Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
18,216,-0.455594672,Isaiah Canaan,FA,PG,,20,21.085,8.6,1.1,2.25,3.8,0.8,0.05,0.379562044,6.85,0.901960784,2.55,1.45,-1.292810455,-0.426133785,-1.290853218,0.310073072,-0.490203824,-1.197224075,-1.031554397,0.838777383,0.47957725
19,217,-0.456019562,Milos Teodosic,LAC,PG/SG,,45,25.2037037,9.533333333,1.955555556,2.8,4.644444444,0.511111111,0.111111111,0.419444444,8,0.847826087,1.022222222,2.155555556,-1.10727947,0.521028031,-1.07955233,0.720313262,-1.168570401,-1.07403521,-0.662064398,0.131359018,-0.385374561
19,218,-0.456918587,Shaq Harrison,PHO,PG,,23,16.71521739,6.608695652,0.260869565,2.652173913,2.391304348,1.130434783,0.304347826,0.475806452,5.391304348,0.736842105,1.652173913,0.956521739,-1.688648301,-1.355111805,-1.136344663,-0.374286421,0.285720488,-0.684505203,0.092864405,-0.336495908,1.084540122
19,219,-0.458019646,Dwyane Wade,MIA,PG/SG,,67,22.92736318,11.41791045,0.47761194,3.76119403,3.402985075,0.910447761,0.701492537,0.438416422,10.17910448,0.714285714,2.820895522,2.089552239,-0.732657204,-1.115162336,-0.710277508,0.117198953,-0.230851275,0.116066171,-0.521744252,-0.740289321,-0.304460042
19,220,-0.46004433,Justise Winslow,MIA,SF/PF,Probable - groin soreness,68,24.70735294,7.779411765,0.720588235,5.441176471,2.176470588,0.794117647,0.485294118,0.424180328,7.176470588,0.634615385,1.529411765,1.132352941,-1.455929608,-0.846170022,-0.064856087,-0.478654971,-0.504016718,-0.319750449,-0.530582,-0.809424962,0.868985847
19,221,-0.460377063,Tony Snell,MIL,SG/SF,,75,27.37733333,6.88,1.44,1.88,1.306666667,0.626666667,0.373333333,0.435294118,5.666666667,0.791666667,0.64,0.48,-1.634717555,-0.049729219,-1.433001088,-0.901215068,-0.89722377,-0.54544299,-0.300710813,-0.05006879,1.668715724
19,222,-0.465120759,J.R. Smith,CLE,SG/SF,,80,28.05145833,8.275,1.7875,2.9375,1.7625,0.85,0.1375,0.403361345,7.4375,0.696428571,0.7,1.0125,-1.357414994,0.334978388,-1.026727108,-0.679766334,-0.372794224,-1.020840019,-0.818628007,-0.260810009,1.015915479
19,223,-0.465324659,Ed Davis,POR,PF/C,,78,18.85747863,5.307692308,0,7.371794872,0.512820513,0.41025641,0.666666667,0.582191781,3.743589744,0.666666667,1.423076923,0.846153846,-1.947265907,-1.643913262,0.676855518,-1.286874064,-1.405396602,0.045863561,0.765412927,-0.612445984,1.219841883
19,224,-0.468421466,Richaun Holmes,PHI,PF/C,,48,15.54097222,6.479166667,0.083333333,4.395833333,1.270833333,0.416666667,0.604166667,0.560165975,5.020833333,0.660714286,1.166666667,0.520833333,-1.714396487,-1.551657241,-0.466459602,-0.918623286,-1.39034409,-0.08012505,0.820211776,-0.5330567,1.61865749
19,225,-0.472879494,Jerami Grant,OKC,SF/PF,,81,20.32983539,8.419753086,0.395061728,3.938271605,0.703703704,0.382716049,0.950617284,0.535087719,5.62962963,0.675,2.962962963,0.666666667,-1.328640513,-1.206551385,-0.642247237,-1.194140958,-1.470066657,0.618256267,0.670601066,-1.143004112,1.43987808
19,226,-0.475615816,Jamil Wilson,FA,PF,,15,18.25,7,1.8,2.133333333,0.666666667,0.333333333,0.533333333,0.469135802,5.4,0.5,0.266666667,0.533333333,-1.610863571,0.348816791,-1.335674618,-1.212133949,-1.586026756,-0.222912144,0.030807158,-0.295888796,1.60333354
19,227,-0.476951196,Ty Wallace,LAC,SG/SF,,30,28.37277778,9.7,0.333333333,3.5,2.366666667,0.9,0.433333333,0.44534413,8.233333333,0.782051282,2.6,1.533333333,-1.074148937,-1.274889178,-0.810623927,-0.386255671,-0.255384624,-0.424493923,-0.31488977,-0.129292317,0.377417587
19,228,-0.480037133,Jerian Grant,CHI,PG/SG,,74,22.78851351,8.364864865,0.824324324,2.324324324,4.621621622,0.851351351,0.108108108,0.415506958,6.797297297,0.744680851,2.540540541,1.202702703,-1.339551369,-0.731326676,-1.262299044,0.70922569,-0.369620992,-1.080088717,-0.601825563,-0.427590482,0.782742952
20,229,-0.482211906,Avery Bradley,LAC,PG/SG,,46,31.15434783,14.26086957,1.630434783,2.52173913,2.043478261,1.108695652,0.173913043,0.4144,13.58695652,0.768292683,1.782608696,2.195652174,-0.167524699,0.161095844,-1.186455546,-0.543264074,0.234672836,-0.947437958,-1.274570309,-0.181893601,-0.434529645
20,230,-0.48309262,Skal Labissiere,SAC,PF/C,,60,20.67027778,8.716666667,0.3,4.8,1.2,0.416666667,0.816666667,0.447598253,7.633333333,0.805084746,1.966666667,1.216666667,-1.269619081,-1.311791587,-0.311185464,-0.953034881,-1.39034409,0.34823623,-0.258932311,0.033213299,0.765624306
20,231,-0.484060785,Ekpe Udoh,UTA,PF/C,,63,12.85,2.571428571,0,2.380952381,0.841269841,0.682539683,1.174603175,0.5,1.904761905,0.75,0.888888889,0.317460317,-2.491189163,-1.643913262,-1.240543483,-1.127309849,-0.766023201,1.06977101,0.141854175,-0.167169003,1.867975714
20,232,-0.486647038,Dennis Smith Jr.,DAL,PG/SG,Injured - left ankle sprain (0g) - 12/16/2022,69,29.69710145,15.1884058,1.536231884,3.768115942,5.188405797,1.028985507,0.260869565,0.39453125,14.84057971,0.694300518,2.797101449,2.811594203,0.01685392,0.056806429,-0.707618224,0.984575536,0.047498112,-0.772149455,-1.904996645,-0.911170207,-1.189622805
20,233,-0.487557595,Luke Kornet,NYK,PF/C,,20,16.325,6.7,1.4,3.2,1.3,0.3,0.8,0.392,6.25,0.727272727,0.55,0.6,-1.670498531,-0.094012109,-0.925878957,-0.904453806,-1.664299823,0.314639267,-0.803107445,-0.162012761,1.52160581
20,234,-0.491721457,Dillon Brooks,MEM,SG/SF,,82,28.65609756,10.95121951,1.146341463,3.134146341,1.646341463,0.890243902,0.207317073,0.440414508,9.414634146,0.746987952,2.024390244,1.512195122,-0.825427521,-0.374830437,-0.951178841,-0.7361974,-0.278293814,-0.880101521,-0.446680374,-0.336114467,0.403331258
20,235,-0.49264507,Daniel Theis,BOS,PF/C,Injured - right knee (0g) - 1/2/2023,63,14.85185185,5.253968254,0.285714286,4.349206349,0.888888889,0.476190476,0.761904762,0.540772532,3.698412698,0.75308642,1.285714286,0.888888889,-1.957945346,-1.327606904,-0.484372916,-1.104176004,-1.250570756,0.237846208,0.492498744,-0.206930964,1.167452312
20,236,-0.498250558,Myke Henry,MEM,SF,,20,18.9025,5.35,0.95,1.9,1.1,1.55,0.3,0.376146789,5.45,0.6,0.5,0.95,-1.938855848,-0.592194623,-1.425317419,-1.001615956,1.270940174,-0.693269628,-0.843490496,-0.352986455,1.092535226
20,237,-0.499025815,Andrew Harrison,MEM,PG/SG,,56,23.6860119,9.517857143,0.839285714,2.339285714,3.160714286,0.678571429,0.464285714,0.421911422,7.660714286,0.779874214,2.839285714,1.446428571,-1.110355876,-0.714763336,-1.256551126,-0.000498801,-0.775341424,-0.362099563,-0.599448971,-0.156128757,0.483955521
20,238,-0.500819052,JaKarr Sampson,SAC,SG/SF,,22,15.64545455,4.681818182,0.227272727,3.545454545,0.409090909,0.363636364,1,0.543209877,3.681818182,0.625,0.727272727,0.363636364,-2.071679167,-1.392305932,-0.793161044,-1.337267021,-1.514869423,0.717802825,0.505972971,-0.433232441,1.811367762
20,239,-0.502864838,Brandan Wright,FA,PF/C,,28,13.60238095,4.964285714,0,3.392857143,0.464285714,0.464285714,0.928571429,0.578431373,3.642857143,0.636363636,1.178571429,0.285714286,-2.015529367,-1.643913262,-0.851786438,-1.310452791,-1.278525423,0.57381584,0.722418286,-0.628704069,1.906893681
20,240,-0.503513446,Darius Miller,NOR,SG/SF,,82,23.71178862,7.768292683,1.792682927,2,1.353658537,0.341463415,0.207317073,0.443531828,5.93902439,0.865671642,0.817073171,0.707317073,-1.458139895,0.340716263,-1.386899076,-0.878385912,-1.566935764,-0.880101521,-0.232971904,0.141052698,1.390044098
21,241,-0.505209649,Mario Chalmers,MEM,PG/SG,,66,21.53585859,7.681818182,0.803030303,2.378787879,2.984848485,1.196969697,0.212121212,0.379232506,6.712121212,0.855072464,2.090909091,1.772727273,-1.475329573,-0.754900696,-1.241375049,-0.085936298,0.441957242,-0.870417252,-1.013686322,0.368860364,0.083940738
21,242,-0.508042641,James Ennis,DET,SG/SF,,72,22.27731481,7.111111111,0.708333333,3.111111111,0.986111111,0.638888889,0.25,0.473958333,5.333333333,0.836206897,1.611111111,0.777777778,-1.588776549,-0.859737084,-0.960028595,-1.056944403,-0.868523646,-0.794060517,0.075355652,0.176666174,1.303665196
21,243,-0.51249839,Chandler Parsons,MEM,SF/PF,,36,19.20462963,7.888888889,1.416666667,2.5,1.916666667,0.5,0.305555556,0.461538462,6.5,0.62962963,0.75,0.972222222,-1.434167395,-0.075560905,-1.19480736,-0.604870509,-1.194661423,-0.68207064,-0.057407392,-0.434232534,1.06529265
21,244,-0.51343675,Emeka Okafor,NOR,C,,26,13.58653846,4.384615385,0,4.615384615,0.307692308,0.307692308,0.961538462,0.505263158,3.653846154,0.818181818,0.846153846,0.5,-2.130758089,-1.643913262,-0.382111636,-1.386527552,-1.646236807,0.640271371,0.263316929,0.020830888,1.644197405
21,245,-0.514733914,Michael Kidd-Gilchrist,CHA,SF,,74,25.00563063,9.202702703,0,4.081081081,0.959459459,0.689189189,0.432432432,0.503571429,7.567567568,0.684210526,2.310810811,0.716216216,-1.173003284,-1.643913262,-0.587382202,-1.069892062,-0.750408883,-0.426309975,0.474324669,-0.835154728,1.379134496
21,246,-0.51607983,Monte Morris,DEN,PG,Out - left groin soreness (0g) - 12/14/2022,3,8.427777778,3.333333333,0,0.666666667,2.333333333,1,0,0.666666667,2,1,0.666666667,0.333333333,-2.339735297,-1.643913262,-1.899143653,-0.402449363,-0.020565424,-1.298014965,0.72162666,0.388960107,1.848516731
21,247,-0.518255327,Bam Adebayo,MIA,PF/C,,69,19.82657005,6.913043478,0,5.52173913,1.463768116,0.463768116,0.594202899,0.511764706,4.927536232,0.720670391,2.594202899,0.956521739,-1.628149067,-1.643913262,-0.033905247,-0.824893495,-1.279740843,-0.100210191,0.394434146,-0.63246011,1.084540122
21,248,-0.519896843,Mirza Teletovic,FA,SF/PF,,10,15.91666667,7.1,2.1,2.3,1,0.4,0.1,0.438596491,5.7,0,0,0.7,-1.590985252,0.680938467,-1.271644046,-1.050197032,-1.429480623,-1.096433186,-0.270279937,-0.050004189,1.399014215
21,249,-0.521663098,Gorgui Dieng,MIN,PF/C,,79,16.86919831,5.949367089,0.240506329,4.556962025,0.898734177,0.569620253,0.493670886,0.479381443,4.911392405,0.774509804,1.291139241,0.746835443,-1.819711741,-1.377655379,-0.404556628,-1.099393057,-1.031179702,-0.302864411,0.11895241,-0.120157276,1.341597898
21,250,-0.522604256,Marquese Chriss,PHO,PF/C,,72,21.20578704,7.722222222,0.777777778,5.486111111,1.152777778,0.708333333,0.972222222,0.423480084,6.625,0.607594937,2.194444444,1.486111111,-1.467297928,-0.782857066,-0.047592942,-0.975975945,-0.705454757,0.661807886,-0.494299712,-1.327075899,0.435308063
21,251,-0.523241544,Cody Zeller,CHA,PF/C,,33,19.00656566,7.060606061,0.060606061,5.363636364,0.939393939,0.424242424,0.636363636,0.544871795,4.727272727,0.717647059,2.575757576,1,-1.598816105,-1.576817974,-0.094645711,-1.079640107,-1.372554756,-0.015221826,0.650217978,-0.65293482,1.031239429
21,252,-0.52413444,Mason Plumlee,DEN,PF/C,,74,19.47612613,7.081081081,0,5.405405405,1.918918919,0.662162162,1.094594595,0.600543478,4.972972973,0.458100559,2.418918919,1.391891892,-1.594746015,-1.643913262,-0.078598737,-0.603776341,-0.813873532,0.908488291,1.159181299,-2.600784571,0.550812907
22,253,-0.524744445,Amir Johnson,PHI,PF/C,,74,15.81486486,4.621621622,0.135135135,4.459459459,1.594594595,0.608108108,0.594594595,0.538461538,3.513513514,0.611764706,1.148648649,0.743243243,-2.083645232,-1.494308904,-0.442015498,-0.761336585,-0.940802829,-0.099420604,0.456155958,-0.703327943,1.346001633
22,254,-0.52492101,Evan Turner,POR,SG/SF,,79,25.74535865,8.215189873,0.53164557,3.088607595,2.189873418,0.594936709,0.367088608,0.447140381,7.303797468,0.85046729,1.35443038,1.253164557,-1.369304242,-1.055343204,-0.968674073,-0.472143732,-0.971731803,-0.558031219,-0.251549366,0.201607589,0.72088096
22,255,-0.525774312,Luke Kennard,DET,SG,,73,20.03721461,7.643835616,1.109589041,2.410958904,1.698630137,0.602739726,0.178082192,0.443010753,6.369863014,0.855263158,1.04109589,0.945205479,-1.482879869,-0.415518024,-1.229015474,-0.710795,-0.953408821,-0.939033715,-0.25891331,0.159182494,1.098412906
22,256,-0.526286363,Dion Waiters,MIA,SG/SF,,30,30.58611111,14.3,1.733333333,2.566666667,3.766666667,0.766666667,0.3,0.397560976,13.66666667,0.739130435,2.3,2.333333333,-0.159746226,0.275011975,-1.169195131,0.293879381,-0.56847689,-0.693269628,-1.67927174,-0.432193832,-0.603315175
22,257,-0.53248891,Jarell Martin,MEM,PF/C,,73,22.74840183,7.739726027,0.465753425,4.356164384,1,0.534246575,0.671232877,0.445564516,6.794520548,0.767241379,1.589041096,1.178082192,-1.463818466,-1.128290569,-0.481699755,-1.050197032,-1.114243889,0.055068209,-0.24929145,-0.172852866,0.812925629
22,258,-0.534572887,Maxi Kleber,DAL,PF,Questionable - right foot soreness,72,16.75069444,5.361111111,0.555555556,3.25,0.708333333,0.361111111,0.652777778,0.488673139,4.291666667,0.745762712,0.819444444,0.416666667,-1.936647146,-1.028873122,-0.906669785,-1.191891834,-1.520799201,0.017866092,0.178493236,-0.168991292,1.746357068
22,259,-0.535725448,JaVale McGee,GSW,C,,65,9.468461538,4.769230769,0,2.6,0.507692308,0.323076923,0.876923077,0.621004566,3.369230769,0.730769231,0.8,0.415384615,-2.054303013,-1.643913262,-1.156389016,-1.289365401,-1.610110777,0.469702174,0.919005224,-0.204083713,1.747928755
22,260,-0.536810802,Vince Carter,SAC,SG/SF,,58,17.68821839,5.396551724,0.982758621,2.551724138,1.189655172,0.724137931,0.448275862,0.402826855,4.879310345,0.756756757,0.637931034,0.620689655,-1.929602148,-0.555928463,-1.174935803,-0.95806051,-0.668342527,-0.394372507,-0.525832266,-0.120465026,1.496242032
22,261,-0.538654258,Bismack Biyombo,ORL,PF/C,,82,18.23028455,5.707317073,0,5.707317073,0.804878049,0.256097561,1.158536585,0.519886364,4.292682927,0.649681529,1.914634146,1.024390244,-1.867827218,-1.643913262,0.037390724,-1.144989373,-1.767391179,1.037383694,0.409640724,-0.909521476,1.00133904
22,262,-0.540296994,Devin Harris,DEN,PG/SG,,71,18.86502347,8.38028169,1.112676056,1.788732394,2.14084507,0.661971831,0.169014085,0.411894273,6.394366197,0.835294118,2.394366197,1.070422535,-1.336486763,-0.412100475,-1.46806459,-0.495962231,-0.814320466,-0.957313367,-0.603287723,0.279955349,0.944907319
22,263,-0.542886891,Deyonta Davis,MEM,PF,,62,15.20430108,5.806451613,0,4.032258065,0.64516129,0.241935484,0.629032258,0.60754717,4.274193548,0.666666667,0.919354839,0.516129032,-1.848120937,-1.643913262,-0.606139196,-1.222581492,-1.800646455,-0.030000549,1.054355527,-0.413360222,1.624424567
22,264,-0.543538047,Tyler Zeller,MIL,PF/C,,66,16.79065657,6.681818182,0.151515152,4.621212121,0.712121212,0.227272727,0.53030303,0.55988024,5.060606061,0.721518987,1.196969697,0.712121212,-1.674112771,-1.476175042,-0.379872805,-1.190051642,-1.835077422,-0.229020683,0.82385288,-0.315539562,1.384154627
23,265,-0.546341608,Manu Ginobili,SAS,SG/SF,,65,19.98461538,8.861538462,0.984615385,2.184615385,2.507692308,0.661538462,0.246153846,0.43412527,7.123076923,0.839694656,2.015384615,1.615384615,-1.240821003,-0.553872891,-1.315972904,-0.317743899,-0.8153381,-0.801813663,-0.404105253,0.255763625,0.276829612
23,266,-0.547836994,Zaza Pachulia,GSW,C,,69,14.08405797,5.405797101,0,4.652173913,1.579710145,0.550724638,0.246376812,0.564393939,3.826086957,0.806451613,1.347826087,1.043478261,-1.927764322,-1.643913262,-0.367977798,-0.76856761,-1.075550235,-0.801364205,0.663814499,0.012851251,0.977938735
23,267,-0.548196164,Dante Cunningham,BKN,SF/PF,,73,21.39223744,5.712328767,0.794520548,4.082191781,0.657534247,0.534246575,0.410958904,0.450549451,4.98630137,0.596153846,0.712328767,0.452054795,-1.866830977,-0.76432161,-0.58695549,-1.216570577,-1.114243889,-0.469596695,-0.127909929,-0.490310506,1.702974197
23,268,-0.549307149,Salah Mejri,DAL,C,,60,12.14694444,3.566666667,0,4.1,0.583333333,0.366666667,1.116666667,0.642335766,2.283333333,0.575757576,1.1,0.65,-2.293352551,-1.643913262,-0.580113867,-1.252618178,-1.507753689,0.952981567,0.721554866,-0.80085924,1.460310012
23,269,-0.551039377,Isaiah Thomas,LAL,PG,,32,26.92760417,15.1875,1.71875,2.09375,4.78125,0.46875,0.09375,0.372921615,13.15625,0.893129771,4.09375,2.96875,0.016673862,0.258867171,-1.350881879,0.786774872,-1.268042423,-1.109032047,-2.17399278,1.262561437,-1.382282603
23,270,-0.562571738,Dragan Bender,PHO,PF/C,,82,25.23617886,6.475609756,1.43902439,4.402439024,1.585365854,0.268292683,0.646341463,0.386363636,5.902439024,0.764705882,0.62195122,1.365853659,-1.715103541,-0.05080929,-0.463921805,-0.765820006,-1.738754691,0.004891655,-0.813289554,-0.103072002,0.582733592
23,271,-0.56314325,Shelvin Mack,ORL,PG,,69,19.77753623,6.855072464,0.695652174,2.405797101,3.942028986,0.782608696,0.115942029,0.429951691,6,0.711340206,1.405797101,1.289855072,-1.639672731,-0.873776043,-1.230998553,0.37907228,-0.531041946,-1.06429696,-0.376378908,-0.40709786,0.675901471
23,272,-0.564184789,Jarrett Jack,NYK,PG/SG,,62,24.96505376,7.516129032,0.403225806,3.080645161,5.612903226,0.564516129,0.064516129,0.426636569,7.14516129,0.84,1.209677419,1.85483871,-1.508265792,-1.197513161,-0.971733108,1.190800951,-1.043165165,-1.167962204,-0.49779548,0.134691843,-0.016720983
23,273,-0.566057388,David Nwaba,CHI,SG/SF,,70,23.51119048,7.928571429,0.257142857,4.657142857,1.485714286,0.842857143,0.414285714,0.477541371,6.042857143,0.655172414,2.9,1.1,-1.426279173,-1.35923754,-0.366068812,-0.814231809,-0.389567024,-0.462890452,0.116647429,-1.301536942,0.908647833
23,274,-0.567213425,Troy Daniels,PHO,PG/SG,,79,20.5314346,8.898734177,2.316455696,1.607594937,0.607594937,0.329113924,0.063291139,0.403478261,7.278481013,0.875,0.810126582,0.708860759,-1.233427119,0.920570562,-1.537654601,-1.24083163,-1.595934739,-1.17043156,-0.798680139,0.163316734,1.388151668
23,275,-0.568949285,Jamal Crawford,MIN,SG/SF,,80,20.66479167,10.275,1.3,1.2375,2.3125,0.5,0.1125,0.41509434,9.275,0.902654867,1.4125,1.1875,-0.959848598,-0.204719335,-1.679838944,-0.41257042,-1.194661423,-1.071235463,-0.844459714,0.44541014,0.801380188
23,276,-0.571219825,Lance Stephenson,IND,SG/SF,,82,22.5597561,9.231707317,0.817073171,5.170731707,2.865853659,0.56097561,0.207317073,0.427362482,8.646341463,0.661417323,1.548780488,1.597560976,-1.167237654,-0.739354227,-0.168756484,-0.143745264,-1.051478984,-0.880101521,-0.601157049,-0.687827135,0.298679896
24,277,-0.574878162,C.J. Williams,LAC,SG,,38,18.59078947,5.5,0.578947368,1.473684211,1.131578947,0.815789474,0.342105263,0.441624365,5.184210526,0.8125,0.421052632,0.526315789,-1.909038368,-1.002976695,-1.589100883,-0.986274564,-0.453127108,-0.608393089,-0.214610828,-0.022318379,1.611936459
24,278,-0.575373405,Jonathan Gibson,BOS,PG,,4,9.983333333,8.5,1.5,0.75,1,0,0,0.608695652,5.75,0,0,0.75,-1.312688774,0.016695116,-1.867128367,-1.050197032,-2.368757422,-1.298014965,1.414016569,-0.050004189,1.337718417
24,279,-0.581835753,Quincy Acy,BKN,SF/PF,,70,19.41619048,5.871428571,1.457142857,3.671428571,0.814285714,0.471428571,0.414285714,0.356164384,5.214285714,0.816666667,0.857142857,0.857142857,-1.835204609,-0.030750838,-0.74476391,-1.140419028,-1.261752623,-0.462890452,-0.984756193,0.017645594,1.206370279
24,280,-0.582563585,Davis Bertans,SAS,SF/PF/C,Out,77,14.10627706,5.922077922,1.220779221,1.987012987,0.961038961,0.337662338,0.363636364,0.43989071,4.753246753,0.816326531,0.636363636,0.467532468,-1.825136369,-0.292422461,-1.391888471,-1.069124723,-1.575861423,-0.564990314,-0.207184815,-0.000463556,1.683999871
24,281,-0.585276834,Corey Brewer,OKC,SG/SF,,72,16.78425926,5.277777778,0.430555556,2.138888889,0.902777778,1.097222222,0.194444444,0.449367089,4.388888889,0.722222222,1.25,0.680555556,-1.953212412,-1.167257154,-1.333540266,-1.097428632,0.20773102,-0.906050395,-0.116060028,-0.324525106,1.422851469
24,282,-0.586352095,Dante Exum,UTA,PG/SG,,14,16.75119048,8.142857143,0.357142857,1.857142857,3.071428571,0.571428571,0.214285714,0.482758621,6.214285714,0.806451613,2.214285714,1.428571429,-1.383682774,-1.248530315,-1.441782424,-0.043874761,-1.026933423,-0.86605401,0.174583652,0.05325832,0.505846878
24,283,-0.589814812,O.G. Anunoby,TOR,SF/PF,Questionable - sore hip,74,20.02162162,5.918918919,0.986486486,2.486486486,0.743243243,0.702702703,0.189189189,0.471098266,4.675675676,0.629032258,0.837837838,0.608108108,-1.825764326,-0.551801446,-1.199999028,-1.174932224,-0.718676559,-0.916644032,0.048632704,-0.480814346,1.511665951
24,284,-0.591267292,Aron Baynes,BOS,C,,81,18.32839506,5.950617284,0.037037037,5.358024691,1.148148148,0.271604938,0.62962963,0.470852018,5.50617284,0.756410256,0.962962963,0.987654321,-1.819463224,-1.602910586,-0.096801623,-0.978225068,-1.730976879,-0.028796357,0.046814136,-0.157420223,1.046374194
24,285,-0.591824971,Tyler Ulis,PHO,PG,,71,23.35868545,7.802816901,0.591549296,1.802816901,4.38028169,0.985915493,0.098591549,0.388384755,7.76056338,0.831683168,1.422535211,1.788732394,-1.45127706,-0.989025451,-1.462653556,0.591980156,-0.053638551,-1.099272366,-1.056651051,0.129793337,0.064319804
24,286,-0.592516208,De'Aaron Fox,SAC,PG,Questionable - right foot soreness,73,27.74794521,11.56164384,0.643835616,2.794520548,4.383561644,0.95890411,0.273972603,0.411543287,10.91780822,0.723076923,2.671232877,2.369863014,-0.704085422,-0.931140716,-1.081657445,0.593573593,-0.117066465,-0.745736118,-1.069001134,-0.629434671,-0.648097493
24,287,-0.593164059,Mike Scott,WAS,PF,,76,18.50219298,8.789473684,0.868421053,3.25,1.052631579,0.302631579,0.131578947,0.526717557,6.894736842,0.657894737,1,1.039473684,-1.25514627,-0.682508412,-0.906669785,-1.024628045,-1.65812037,-1.032775782,0.711485994,-0.47296187,0.98284801
24,288,-0.597517547,Omri Casspi,FA,SF/PF,,53,13.9927673,5.660377358,0.188679245,3.773584906,0.962264151,0.339622642,0.358490566,0.579710145,3.905660377,0.724637681,1.301886792,0.698113208,-1.877158044,-1.435031705,-0.705517139,-1.068529513,-1.571258253,-0.575363304,0.77985275,-0.325979976,1.401327264
25,289,-0.597889566,Kevon Looney,GSW,PF/C,,66,13.78787879,4.045454545,0.015151515,3.257575758,0.636363636,0.515151515,0.848484848,0.580310881,2.924242424,0.545454545,1.166666667,0.46969697,-2.198177566,-1.62713944,-0.903759305,-1.226855487,-1.159082756,0.412375887,0.598405305,-0.958119102,1.681346374
25,290,-0.600383844,Raymond Felton,OKC,PG/SG,,82,16.64186992,6.890243902,0.987804878,1.902439024,2.475609756,0.597560976,0.195121951,0.405797101,6.731707317,0.818181818,0.536585366,0.926829268,-1.632681239,-0.550341891,-1.424380387,-0.333329947,-0.965569521,-0.904684664,-0.708323162,-0.005084384,1.120940596
25,291,-0.601441902,Ben McLemore,MEM,SG,,56,19.47529762,7.535714286,0.982142857,2.482142857,0.910714286,0.678571429,0.267857143,0.420911528,6.660714286,0.828125,1.142857143,1.089285714,-1.504372572,-0.556610158,-1.201667778,-1.093572991,-0.775341424,-0.758063771,-0.526721003,0.081589928,0.921782647
25,292,-0.602474777,Trevor Booker,IND,PF/C,,68,17.03112745,6.294117647,0.117647059,4.676470588,1.205882353,0.411764706,0.308823529,0.516034985,5.044117647,0.709677419,1.367647059,0.867647059,-1.751181123,-1.513669468,-0.358643418,-0.950177171,-1.401854835,-0.675483,0.43983869,-0.404595683,1.193493011
25,293,-0.603412346,Jonas Jerebko,UTA,SF/PF,,74,15.31621622,5.797297297,0.878378378,3.324324324,0.567567568,0.324324324,0.162162162,0.46627566,4.608108108,0.807017544,0.77027027,0.364864865,-1.849940661,-0.671484933,-0.878115611,-1.260277356,-1.607181639,-0.971125594,0.010257887,-0.012704926,1.809861723
25,294,-0.605830852,Mike James,FA,PG,,36,19.06898148,9.333333333,0.722222222,2.5,3.5,0.777777778,0.194444444,0.38317757,8.916666667,0.761904762,2.333333333,1.361111111,-1.147036109,-0.84436108,-1.19480736,0.164329847,-0.542385868,-0.906050395,-1.300958752,-0.269755509,0.588547557
25,295,-0.607636938,Ivan Rabb,MEM,PF,,36,14.32361111,5.583333333,0,4.388888889,0.888888889,0.333333333,0.361111111,0.565789474,4.222222222,0.805555556,1,0.972222222,-1.892473102,-1.643913262,-0.469127542,-1.104176004,-1.586026756,-0.570080763,0.737974305,-0.00620197,1.06529265
25,296,-0.607645916,Troy Williams,NYK,SG/SF,,21,14.62777778,6.333333333,0.523809524,3,0.761904762,0.952380952,0.19047619,0.467889908,5.19047619,0.666666667,1.428571429,0.904761905,-1.743385703,-1.064018273,-1.002715643,-1.165866258,-0.132384091,-0.914049672,0.020230644,-0.614617574,1.147993329
25,297,-0.608276407,Doug McDermott,DAL,SF,,81,21.82304527,7.777777778,1.135802469,2.469135802,0.975308642,0.234567901,0.197530864,0.466535433,6.271604938,0.790123457,1,0.691358025,-1.456254417,-0.386497865,-1.206664873,-1.062192359,-1.817946953,-0.899828735,0.000272243,-0.054983257,1.40960855
25,298,-0.613033459,Alec Burks,UTA,PG/SG,,64,16.54140625,7.71875,0.734375,3,1.046875,0.578125,0.125,0.410628019,6.46875,0.862903226,1.9375,0.9375,-1.467988148,-0.830907077,-1.002715643,-1.027424653,-1.011208923,-1.046037741,-0.624966007,0.386087883,1.107859176
25,299,-0.614717662,Nick Young,GSW,SG/SF,,80,17.41333333,7.2625,1.5375,1.5625,0.45,0.475,0.0875,0.411885246,6.1,0.861538462,0.8125,0.4875,-1.558682982,0.058210325,-1.554979328,-1.317392945,-1.253366223,-1.121630908,-0.573506213,0.12936796,1.659521355
25,300,-0.617275372,Danuel House,PHO,SG,Probable - left foot laceration,23,17.50362319,6.608695652,0.652173913,3.304347826,1.086956522,0.304347826,0.260869565,0.434108527,5.608695652,0.806451613,1.347826087,0.47826087,-1.688648301,-0.92190962,-0.885790251,-1.007952618,-1.654090292,-0.772149455,-0.308636817,0.012851251,1.670847752
26,301,-0.61777296,Channing Frye,LAL,PF/C,,53,13.10974843,4.981132075,0.735849057,2.547169811,0.716981132,0.339622642,0.245283019,0.490566038,4,0.894736842,0.358490566,0.396226415,-2.012180594,-0.82927519,-1.1766855,-1.18769064,-1.571258253,-0.803569092,0.182528933,0.066758595,1.771415098
