Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,171,-0.374064146,E'Twaun Moore,NOR,PG/SG,,73,24.92785388,9.589041096,1.054794521,2.082191781,2.246575342,0.684931507,0.438356164,0.457189015,8.479452055,0.77027027,1.01369863,0.849315068,-0.911833417,-0.283876472,-1.369331906,-0.363154958,-0.820492363,-0.394112624,-0.204364269,-0.053688631,1.034277327
15,172,-0.374354378,Bojan Bogdanovic,WAS,SG/SF,,81,25.71440329,13.74074074,1.777777778,3.419753086,1.37037037,0.419753086,0.086419753,0.444970414,10.43209877,0.893004115,3,1.617283951,-0.199374832,0.51067776,-0.859818337,-0.759118439,-1.49729662,-1.06791802,-0.485341588,0.83003966,0.158961011
15,173,-0.375649725,Walter Tavares,CLE,C,,2,13.8,4,0,5.5,0.5,0,3,0.8,2.5,0,1.5,1,-1.870949117,-1.443089279,-0.067395572,-1.152445221,-2.568615603,4.510322904,1.511564758,-3.162769904,0.86252951
15,174,-0.376157828,Willy Hernangomez,NYK,C,,72,18.39513889,8.152777778,0.055555556,6.972222222,1.333333333,0.569444444,0.5,0.529032258,6.458333333,0.728,1.736111111,1.388888889,-1.158305517,-1.382034059,0.493414012,-0.775855749,-1.115245365,-0.276091448,0.6951559,-0.285739583,0.419281356
15,175,-0.376432882,Jameer Nelson,DEN,PG,,75,27.26444444,9.16,1.413333333,2.56,5.133333333,0.72,0.106666667,0.443708609,8.053333333,0.714285714,0.84,1.706666667,-0.985459651,0.110155517,-1.187321728,0.941392244,-0.730988454,-1.029153973,-0.393045249,-0.170558937,0.057084292
15,176,-0.379212961,Dante Cunningham,NOR,SF/PF,,66,24.97853535,6.590909091,1.075757576,4.196969697,0.560606061,0.590909091,0.424242424,0.484679666,5.439393939,0.592592593,0.409090909,0.424242424,-1.426332313,-0.260838201,-0.56375534,-1.125056896,-1.060462008,-0.421134308,0.143415124,-0.217519746,1.518767037
15,177,-0.380085638,J.R. Smith,CLE,SG/SF,,41,28.95691057,8.56097561,2.317073171,2.756097561,1.512195122,0.975609756,0.268292683,0.345505618,8.682926829,0.666666667,0.365853659,0.634146341,-1.088256122,1.10336014,-1.112622821,-0.695026789,-0.078605916,-0.71971034,-1.986938025,-0.122493414,1.279522547
15,178,-0.387237736,Jeremy Lamb,CHA,SG/SF,,62,17.90806452,9.725806452,0.661290323,4.258064516,1.209677419,0.435483871,0.370967742,0.460285132,7.919354839,0.852713178,2.080645161,0.64516129,-0.888363595,-0.716335209,-0.540482658,-0.831736768,-1.457147569,-0.523132189,-0.145844924,0.350935373,1.266967918
15,179,-0.392252636,Marco Belinelli,CHA,SG/SF,,74,24.02162162,10.54054054,1.378378378,2.405405405,1.986486486,0.594594595,0.121621622,0.429268293,8.310810811,0.892857143,2.27027027,0.945945946,-0.748549941,0.071740233,-1.246211024,-0.480691028,-1.051055645,-1.000521729,-0.625640736,0.626516852,0.924139292
15,180,-0.394159198,Reggie Jackson,DET,PG/SG,Off Injury Report - rest,52,27.39262821,14.46153846,1.269230769,2.192307692,5.192307692,0.673076923,0.096153846,0.419497784,13.01923077,0.867647059,2.615384615,2.192307692,-0.075681268,-0.04821233,-1.327385753,0.968043191,-0.850748343,-1.049281459,-1.213905337,0.546178625,-0.496440106
16,181,-0.396149038,Manu Ginobili,SAS,SG/SF,,69,18.71666667,7.492753623,1.289855072,2.275362319,2.652173913,1.188405797,0.231884058,0.38952164,6.362318841,0.803738318,1.550724638,1.391304348,-1.271569943,-0.025546346,-1.295747981,-0.179861976,0.464504893,-0.789417046,-0.942255613,0.058024409,0.416528261
16,182,-0.397268733,Rodney Hood,UTA,SG/SF,,59,27.00423729,12.6779661,1.93220339,3.423728814,1.627118644,0.644067797,0.186440678,0.408408408,11.28813559,0.782608696,1.949152542,1.101694915,-0.381753852,0.680390575,-0.858303874,-0.643092003,-0.924787174,-0.876421384,-1.281816995,-0.036253473,0.746619581
16,183,-0.398121528,Solomon Hill,NOR,SG/SF,,80,29.67916667,7.0375,1.175,3.8375,1.7625,0.9,0.4,0.382845188,5.975,0.8046875,1.6,1.025,-1.349694417,-0.151771376,-0.700687148,-0.581912171,-0.271581666,-0.467548023,-0.957952222,0.064018281,0.834034986
16,184,-0.39826818,Marreese Speights,LAC,PF/C,,82,15.68109756,8.670731707,1.256097561,4.548780488,0.804878049,0.280487805,0.5,0.445255474,6.682926829,0.875912409,1.670731707,0.841463415,-1.069421263,-0.062645647,-0.429741018,-1.014668585,-1.852737818,-0.276091448,-0.307022176,0.384687839,1.043226493
16,185,-0.40015243,Ish Smith,DET,PG,,81,24.13888889,9.358024691,0.345679012,2.901234568,5.160493827,0.75308642,0.407407407,0.439252336,9.24691358,0.705882353,1.259259259,1.382716049,-0.95147733,-1.063190132,-1.057336178,0.953666271,-0.64654331,-0.453366054,-0.527000523,-0.282441658,0.426317041
16,186,-0.400823895,David Lee,SAS,PF/C,,79,18.69599156,7.291139241,0,5.582278481,1.569620253,0.392405063,0.506329114,0.59047619,5.316455696,0.707964602,1.430379747,1.037974684,-1.306168278,-1.443089279,-0.036053455,-0.66907595,-1.567095884,-0.263973944,1.17125767,-0.312462624,0.819246688
16,187,-0.400921432,Jodie Meeks,ORL,SG,,36,20.48981481,9.083333333,1.555555556,2.138888889,1.25,0.944444444,0.111111111,0.40234375,7.111111111,0.878378378,2.055555556,1,-0.998616149,0.26645688,-1.347734431,-0.813514696,-0.158147892,-1.020644792,-0.886140266,0.487518949,0.86252951
16,188,-0.401766418,Zach Randolph,MEM,PF/C,,73,24.4696347,14.08219178,0.287671233,8.191780822,1.671232877,0.520547945,0.136986301,0.449170124,13.20547945,0.730569948,2.643835616,1.356164384,-0.140779619,-1.126940332,0.957977132,-0.623156456,-1.240041941,-0.971105039,-0.513003736,-0.415427893,0.456580124
16,189,-0.404634548,Dario Saric,PHI,SF/PF,,81,26.28477366,12.83950617,1.308641975,6.333333333,2.24691358,0.703703704,0.37037037,0.411003236,11.44444444,0.781818182,2.716049383,2.259259259,-0.354032528,-0.004899653,0.250043815,-0.363002106,-0.772580838,-0.524275896,-1.245145149,-0.055068352,-0.572750228
16,190,-0.404972607,Justin Holiday,NYK,SG/SF,,82,19.98902439,7.670731707,1.182926829,2.743902439,1.243902439,0.792682927,0.37804878,0.433085502,6.56097561,0.825,0.975609756,0.804878049,-1.241027749,-0.143059839,-1.117268275,-0.816270229,-0.545482732,-0.509575075,-0.447767771,0.090772415,1.084925797
16,191,-0.407112771,Nene Hilario,HOU,PF/C,,67,17.87661692,9.089552239,0.044776119,4.208955224,0.970149254,0.835820896,0.582089552,0.617128463,5.925373134,0.588832487,2.940298507,1.089552239,-0.997548944,-1.393880594,-0.559189726,-0.93998131,-0.435383423,-0.118925604,1.594773283,-1.574338194,0.760459573
16,192,-0.408999493,Patrick Patterson,TOR,PF/C,,65,24.59307692,6.846153846,1.446153846,4.507692308,1.169230769,0.615384615,0.353846154,0.401041667,5.907692308,0.716666667,0.923076923,0.584615385,-1.382530658,0.146225063,-0.445392626,-0.850014907,-0.997994108,-0.555912595,-0.750089998,-0.181262601,1.335976989
17,193,-0.409559574,Jusuf Nurkic,POR,C,,65,21.40025641,10.18461538,0,7.184615385,1.892307692,0.769230769,1.138461538,0.507490637,8.215384615,0.571428571,3.230769231,2.2,-0.809629006,-1.443089279,0.574320358,-0.523251119,-0.605338734,0.94628514,0.559564553,-1.879690428,-0.505207652
17,194,-0.414567056,Kosta Koufos,SAC,PF/C,,71,19.9915493,6.61971831,0,5.676056338,0.661971831,0.507042254,0.676056338,0.551020408,5.521126761,0.612903226,0.873239437,0.85915493,-1.421388464,-1.443089279,-0.000330912,-1.079248958,-1.274511977,0.060979985,0.816978823,-0.413554759,1.023062041
17,195,-0.417076234,Spencer Dinwiddie,BKN,PG,,59,22.60649718,7.322033898,0.644067797,2.779661017,3.13559322,0.745762712,0.389830508,0.443708609,5.118644068,0.79245283,2.694915254,1.118644068,-1.300866555,-0.735262661,-1.103646858,0.03859877,-0.665235316,-0.487018183,-0.249410013,0.021853448,0.72730126
17,196,-0.419652914,Luol Deng,LAL,SF/PF,,56,26.53392857,7.589285714,0.910714286,5.267857143,1.321428571,0.857142857,0.357142857,0.386792453,7.571428571,0.73015873,1.125,0.767857143,-1.25500441,-0.44221978,-0.155825115,-0.781235599,-0.380964235,-0.54960084,-1.159415449,-0.179732322,1.127121521
17,197,-0.421757071,Justin Hamilton,BKN,PF/C,,64,18.38359375,6.90625,0.859375,4.09375,0.859375,0.453125,0.671875,0.459102902,5.921875,0.75,0.8125,0.671875,-1.372217768,-0.498641345,-0.603074537,-0.990041012,-1.412122822,0.052974538,-0.121610856,-0.087599976,1.23652014
17,198,-0.422328111,Joakim Noah,NYK,PF/C,,46,22.05615942,5.043478261,0,8.760869565,2.239130435,0.652173913,0.804347826,0.49009901,4.391304348,0.435897436,1.695652174,1.260869565,-1.69188148,-1.443089279,1.17475855,-0.366519366,-0.904098257,0.306602473,0.159620786,-1.601541765,0.565195344
17,199,-0.422919971,Willie Cauley-Stein,SAC,PF/C,,75,18.94422222,8.146666667,0,4.52,1.066666667,0.706666667,0.586666667,0.53014553,6.413333333,0.668874172,2.013333333,0.92,-1.159354223,-1.443089279,-0.44070429,-0.89636438,-0.765018586,-0.110162418,0.703408062,-0.648706614,0.953711988
17,200,-0.429605204,Sean Kilpatrick,BKN,PG/SG,,70,25.05,13.12857143,1.5,4,2.242857143,0.642857143,0.085714286,0.414965986,10.5,0.842975207,3.457142857,1.928571429,-0.304427056,0.20540166,-0.638786468,-0.36483524,-0.927877077,-1.069268684,-1.066024439,0.495209002,-0.195838532
17,201,-0.4337841,Marquese Chriss,PHO,PF,,82,21.26077236,9.182926829,0.87804878,4.243902439,0.731707317,0.817073171,0.853658537,0.449367089,7.707317073,0.624309392,2.207317073,1.317073171,-0.981525259,-0.478118973,-0.545877379,-1.047734978,-0.48323249,0.40101107,-0.296164587,-0.973549848,0.501135544
17,202,-0.434078929,Evan Turner,POR,SG/SF,,65,25.51615385,9.015384615,0.476923077,3.8,3.153846154,0.815384615,0.369230769,0.425724638,8.492307692,0.825242718,1.584615385,1.538461538,-1.010276589,-0.918953698,-0.71497192,0.046847405,-0.487542122,-0.526457738,-0.694493691,0.150336697,0.248801296
17,203,-0.435339349,Matt Barnes,GSW,SG/SF,,74,24.01486486,7.121621622,1.175675676,5.189189189,2.635135135,0.648648649,0.351351351,0.391120507,6.391891892,0.786516854,1.202702703,1.445945946,-1.335258601,-0.151028813,-0.185791883,-0.187561925,-0.913095649,-0.560689059,-0.927906506,-0.010970516,0.354248808
17,204,-0.437000643,Caris LeVert,BKN,SG/SF,,57,21.6997076,8.210526316,1.035087719,3.298245614,1.929824561,0.859649123,0.140350877,0.45,6.666666667,0.720430108,1.631578947,1.035087719,-1.148395493,-0.305534128,-0.906103846,-0.506296969,-0.374567593,-0.964663338,-0.248290696,-0.301690917,0.822537195
18,205,-0.437498621,Luc Mbah a Moute,LAC,SF/PF,,80,22.34083333,6.05,0.5375,2.125,0.4875,1.0125,0.4375,0.505291005,4.725,0.67816092,1.0875,0.575,-1.519155821,-0.852380026,-1.353025088,-1.158094063,0.015547576,-0.395751807,0.303250549,-0.324815328,1.346936422
18,206,-0.439018431,Cory Joseph,TOR,PG,,80,25.03395833,9.25,0.6,2.9375,3.3125,0.825,0.1625,0.452344932,8.2625,0.770491803,1.525,1.35,-0.970015068,-0.783692903,-1.043521686,0.118544247,-0.463001161,-0.922257386,-0.272475949,-0.078352143,0.463606171
18,207,-0.439227972,Ian Mahinmi,WAS,C,,31,17.89677419,5.580645161,0,4.838709677,0.612903226,1.064516129,0.774193548,0.585585586,3.580645161,0.573333333,2.419354839,1.096774194,-1.599700156,-1.443089279,-0.319299085,-1.101423422,0.148306258,0.248870126,0.757108657,-1.396052972,0.752228126
18,208,-0.439249903,Deron Williams,CLE,PG,,64,25.89583333,10.953125,1.328125,2.296875,5.625,0.484375,0.125,0.438333333,9.375,0.825688073,1.703125,2.15625,-0.677747772,0.016512074,-1.287553214,1.163580032,-1.332364699,-0.994053601,-0.550109384,0.163829671,-0.455342235
18,209,-0.439698207,Shawn Long,PHI,SF,,17,13.74215686,8.705882353,0.411764706,5,0.764705882,0.529411765,0.529411765,0.559633028,6.411764706,0.542857143,2.058823529,0.764705882,-1.063389185,-0.990562354,-0.257859204,-1.032822683,-1.21741917,-0.219780691,1.049817714,-1.355981554,1.130713267
18,210,-0.452290297,Iman Shumpert,CLE,SG/SF,,76,25.49035088,7.460526316,1.236842105,2.868421053,1.434210526,0.815789474,0.355263158,0.411042945,6.434210526,0.788888889,1.184210526,1.026315789,-1.277100357,-0.083807276,-1.06983574,-0.730268603,-0.486508818,-0.553199648,-0.69907909,-0.003348414,0.832535274
18,211,-0.452400827,Joe Johnson,UTA,SG/SF,,78,23.62735043,9.166666667,1.358974359,3.115384615,1.846153846,0.461538462,0.230769231,0.436102236,8.025641026,0.818181818,0.987179487,0.884615385,-0.984315608,0.050415333,-0.975760586,-0.544108382,-1.390649481,-0.791551456,-0.503594271,0.07391431,0.994042699
18,212,-0.452436593,Mike Muscala,ATL,PF/C,,70,17.92547619,6.214285714,0.657142857,3.428571429,1.357142857,0.428571429,0.585714286,0.504451039,4.814285714,0.765625,0.914285714,0.785714286,-1.490963327,-0.720893248,-0.85645919,-0.76509605,-1.474789919,-0.111985814,0.301546983,-0.060057059,1.106768289
18,213,-0.453547042,Brandan Wright,MEM,PF/C,,28,15.95952381,6.75,0,2.785714286,0.535714286,0.392857143,0.714285714,0.614814815,4.821428571,0.657142857,1.25,0.357142857,-1.399031281,-1.443089279,-1.101341003,-1.136305673,-1.565942059,0.134172639,1.277413677,-0.443046242,1.595245847
18,214,-0.455878202,Monta Ellis,IND,PG/SG,,74,26.99617117,8.513513514,0.581081081,2.756756757,3.189189189,1.054054054,0.364864865,0.443447038,7.527027027,0.7265625,1.72972973,1.824324324,-1.096400925,-0.804484681,-1.112371715,0.062819183,0.121604323,-0.534816549,-0.370894889,-0.291338895,-0.077019667
18,215,-0.456339664,J.J. Barea,DAL,PG/SG,,35,22.02142857,10.88571429,1.514285714,2.4,5.514285714,0.4,0.028571429,0.413994169,9.8,0.862745098,1.457142857,1.8,-0.689315888,0.221101574,-1.24827009,1.113547431,-1.547711631,-1.178672441,-1.012339947,0.283899281,-0.049295265
18,216,-0.459553811,Tyreke Evans,SAC,PG/SG/SF,,40,19.70125,10.275,1.05,3.425,3.1,0.875,0.225,0.405405405,9.25,0.75,2.3,1.525,-0.79411842,-0.289145621,-0.857819645,0.022513932,-0.335388165,-0.802597027,-1.101096084,-0.242477766,0.264144502
19,217,-0.46083284,James Ennis,MEM,SG/SF,,64,23.44661458,6.703125,0.796875,4.046875,1,0.71875,0.296875,0.45482866,5.015625,0.781818182,1.71875,0.921875,-1.407075335,-0.567328467,-0.620930502,-0.926491538,-0.734178778,-0.664987615,-0.142127668,-0.035950556,0.951574898
19,218,-0.463871301,Anthony Tolliver,SAC,SF/PF,,65,22.71923077,7.092307692,1.384615385,3.646153846,1.184615385,0.523076923,0.307692308,0.441595442,5.4,0.743902439,1.261538462,0.861538462,-1.340289061,0.078594665,-0.773576115,-0.843062486,-1.233587332,-0.644277168,-0.284098552,-0.154890999,1.020345336
19,219,-0.46393138,Jordan Farmar,SAC,PG,,2,17.69166667,6,2,1.5,4.5,1,0,0.333333333,6,0,0,1.5,-1.527736146,0.75489864,-1.591104628,0.655184245,-0.016355673,-1.233374319,-1.506530705,-0.003002864,0.292639026
19,220,-0.464346976,Alan Williams,PHO,PF/C,,47,15.05780142,7.361702128,0,6.212765957,0.489361702,0.574468085,0.680851064,0.516853933,5.680851064,0.625,2.382978723,0.787234043,-1.294059229,-1.443089279,0.204116415,-1.157252747,-1.102423728,0.070159803,0.484783542,-1.046393662,1.105036099
19,221,-0.466353757,Ivica Zubac,LAL,C,Questionable - right groin soreness,38,16.01403509,7.473684211,0,4.184210526,0.789473684,0.368421053,0.868421053,0.529411765,6.263157895,0.653061224,1.289473684,0.789473684,-1.274842377,-1.443089279,-0.568615656,-1.021629931,-1.628309313,0.429274877,0.678538686,-0.470994222,1.102483398
19,222,-0.46841593,Jamal Crawford,LAC,SG/SF,,82,26.30589431,12.29268293,1.414634146,1.573170732,2.597560976,0.743902439,0.170731707,0.412643678,10.6097561,0.857142857,2.475609756,1.634146341,-0.447870944,0.111585103,-1.563231901,-0.204541965,-0.669983216,-0.906497241,-1.122345579,0.447400796,0.139741579
19,223,-0.470329283,Michael Beasley,MIL,SF/PF,,56,16.6875,9.428571429,0.321428571,3.446428571,0.946428571,0.482142857,0.482142857,0.532019704,7.25,0.742857143,1.875,1.178571429,-0.939371052,-1.08984122,-0.849656917,-0.950700861,-1.338061708,-0.310280122,0.819935109,-0.233983966,0.658997194
19,224,-0.473980505,Buddy Hield,SAC,SG,,82,23.02642276,10.56097561,1.804878049,3.280487805,1.475609756,0.463414634,0.109756098,0.426336375,9.353658537,0.842105263,0.926829268,1.231707317,-0.745043151,0.540460794,-0.91286828,-0.711559986,-1.385861001,-1.023239055,-0.754558418,0.128410633,0.59843392
19,225,-0.478857022,Jamal Murray,DEN,PG/SG,,82,21.52012195,9.890243902,1.402439024,2.609756098,2.073170732,0.62195122,0.292682927,0.404109589,8.902439024,0.883333333,1.463414634,1.37804878,-0.860145062,0.098182738,-1.168368274,-0.441517779,-0.981234427,-0.673013614,-1.080828054,0.365574572,0.431636705
19,226,-0.480060177,Jared Dudley,PHO,SG/SF/PF,,64,21.28802083,6.78125,1.203125,3.515625,1.890625,0.65625,0.25,0.453757225,5.40625,0.661538462,1.015625,1.140625,-1.393668579,-0.120862171,-0.823298111,-0.52401154,-0.893695024,-0.754732884,-0.163901981,-0.34861911,0.702247811
19,227,-0.480783156,Darrell Arthur,DEN,PF/C,,41,15.57479675,6.390243902,1.292682927,2.731707317,1.024390244,0.463414634,0.512195122,0.441860465,5.243902439,0.863636364,0.536585366,0.87804878,-1.460767761,-0.022438551,-1.121913729,-0.915469407,-1.385861001,-0.252743086,-0.273306265,0.103924208,1.001527189
19,228,-0.480800539,Andrew Bogut,CLE,C,,27,21.60061728,2.925925926,0,8.074074074,1.814814815,0.481481481,0.925925926,0.469135802,3,0.272727273,0.407407407,1.592592593,-2.055267194,-1.443089279,0.913139423,-0.558270721,-1.339749711,0.539371738,-0.005882306,-0.564560553,0.187103751
20,229,-0.482075118,David West,GSW,PF,,68,12.55980392,4.647058824,0.044117647,2.985294118,2.220588235,0.617647059,0.705882353,0.535714286,3.705882353,0.767857143,0.823529412,1.147058824,-1.759909626,-1.394604251,-1.025315603,-0.374898723,-0.992219764,0.118083851,0.444759163,-0.049485768,0.694914662
20,230,-0.483620912,Nik Stauskas,PHI,SG/SF,,80,27.34666667,9.45,1.65,2.825,2.35,0.5625,0.4,0.395899054,7.925,0.813333333,1.875,1.6,-0.93569377,0.370250754,-1.086376003,-0.316416593,-1.132969392,-0.467548023,-1.081314516,0.118818405,0.178660929
20,231,-0.485213744,Jahlil Okafor,PHI,C,,50,22.67966667,11.8,0,4.8,1.16,0.4,0.98,0.513800425,9.42,0.670886076,3.16,1.8,-0.532418529,-1.443089279,-0.334044656,-0.854186359,-1.547711631,0.642900107,0.750406423,-0.999484502,-0.049295265
20,232,-0.490239684,Tim Frazier,NOR,PG/SG,,65,23.45666667,7.138461538,0.615384615,2.661538462,5.153846154,0.861538462,0.092307692,0.403465347,6.215384615,0.759689922,1.984615385,1.553846154,-1.332368762,-0.766785304,-1.14864296,0.950662139,-0.36974551,-1.056645174,-0.761601102,-0.15829669,0.231266204
20,233,-0.498147282,Raymond Felton,LAC,PG/SG,,80,21.24854167,6.725,0.575,2.725,2.3875,0.825,0.275,0.429961089,6.425,0.78125,0.8,1.0375,-1.403321444,-0.811167752,-1.124468729,-0.299470067,-0.463001161,-0.70686874,-0.475263283,-0.019552088,0.819787724
20,234,-0.500063962,Skal Labissiere,SAC,PF/C,,33,18.53535354,8.757575758,0.090909091,4.909090909,0.818181818,0.484848485,0.393939394,0.536697248,6.606060606,0.702702703,2.242424242,1.121212121,-1.054518261,-1.343180737,-0.292488955,-1.008656514,-1.331156243,-0.479151451,0.803851789,-0.519649528,0.724374241
20,235,-0.510032679,Delon Wright,TOR,PG/SG,Injured - right hamstring (0g) - 12/24/2022,27,16.53518519,5.555555556,0.37037037,1.777777778,2.111111111,1,0.407407407,0.422413793,4.296296296,0.763636364,2.037037037,0.925925926,-1.604005695,-1.036054479,-1.485291499,-0.424372242,-0.016355673,-0.453366054,-0.376870674,-0.140935528,0.94695773
20,236,-0.510703771,Tarik Black,LAL,PF/C,,67,16.28233831,5.71641791,0.014925373,5.119402985,0.582089552,0.432835821,0.656716418,0.510204082,4.388059701,0.752293578,1.626865672,0.865671642,-1.576400671,-1.426686384,-0.212375351,-1.115348348,-1.463906081,0.023952436,0.321225239,-0.162429193,1.015634416
20,237,-0.511876054,Austin Rivers,LAC,PG/SG/SF,,74,27.7536036,12.01351351,1.5,2.175675676,2.756756757,0.648648649,0.135135135,0.441860465,9.878378378,0.691099476,2.581081081,1.554054054,-0.495778226,0.20540166,-1.333721341,-0.132600218,-0.913095649,-0.974649219,-0.515836709,-0.677634032,0.231029244
20,238,-0.516828276,Glenn Robinson III,IND,SG/SF,,69,20.67753623,6.072463768,0.710144928,3.565217391,0.68115942,0.594202899,0.289855072,0.467455621,4.898550725,0.710526316,1.101449275,0.536231884,-1.515300893,-0.662644293,-0.804407017,-1.070577945,-1.052055355,-0.678427727,-0.025398909,-0.233765923,1.391123582
20,239,-0.519092052,Jerian Grant,CHI,PG/SG,,63,16.32433862,5.873015873,0.777777778,1.761904762,1.920634921,0.746031746,0.126984127,0.425249169,4.777777778,0.890410959,1.158730159,0.698412698,-1.549527445,-0.588316199,-1.491337963,-0.510449836,-0.664548671,-0.99025486,-0.394398469,0.310732003,1.206272977
20,240,-0.525240042,Spencer Hawes,MIL,PF/C,,54,14.76111111,6.240740741,0.462962963,3.537037037,1.5,0.277777778,0.555555556,0.483754513,5.12962963,0.846153846,0.962962963,0.907407407,-1.486423473,-0.934295779,-0.815141683,-0.700537855,-1.859654511,-0.169726685,0.126612058,0.143942761,0.968064785
21,241,-0.5277604,Jason Smith,WAS,PF/C,,74,14.41981982,5.675675676,0.5,3.486486486,0.5,0.283783784,0.72972973,0.52887538,4.445945946,0.68627451,0.689189189,0.783783784,-1.583392303,-0.893592299,-0.834397765,-1.152445221,-1.844325623,0.163741222,0.477617842,-0.192018093,1.108968638
21,242,-0.532064062,Joe Harris,BKN,SG,Off Injury Report,52,21.89166667,8.230769231,1.634615385,2.826923077,1.038461538,0.576923077,0.153846154,0.425414365,6.961538462,0.714285714,0.942307692,1.057692308,-1.144921678,0.353343155,-1.085643451,-0.909110486,-1.096157951,-0.938825744,-0.573066911,-0.190966407,0.796772916
21,243,-0.534698006,Sergio Rodriguez,PHI,PG,,68,22.31470588,7.794117647,1.352941176,2.308823529,5.058823529,0.720588235,0.058823529,0.391791045,7.882352941,0.666666667,0.397058824,1.882352941,-1.219853922,0.043784902,-1.283001694,0.907720715,-0.729487124,-1.120752805,-1.134847291,-0.132685256,-0.14315958
21,244,-0.535631009,Nemanja Bjelica,MIN,PF,,65,18.30282051,6.2,0.861538462,3.753846154,1.215384615,0.615384615,0.307692308,0.424157303,5.476923077,0.737704918,0.938461538,0.907692308,-1.493414848,-0.496263714,-0.732553179,-0.829157644,-0.997994108,-0.644277168,-0.463237418,-0.13152106,0.967740061
21,245,-0.539083625,Sam Dekker,HOU,SF/PF,,77,18.42922078,6.545454545,0.779220779,3.688311688,0.987012987,0.493506494,0.272727273,0.473193473,5.571428571,0.558823529,0.883116883,0.532467532,-1.434132608,-0.586730349,-0.757517043,-0.932360465,-1.309058754,-0.711220026,0.029559945,-0.545707445,1.395414119
21,246,-0.54199762,Gerald Henderson,PHI,SG/SF,,72,23.15439815,9.194444444,0.847222222,2.569444444,1.555555556,0.555555556,0.208333333,0.423146474,7.680555556,0.806060606,2.291666667,0.861111111,-0.979548761,-0.511997174,-1.183724082,-0.67543189,-1.15069342,-0.834506456,-0.664301421,0.101392202,1.020832422
21,247,-0.543478751,Salah Mejri,DAL,C,,73,12.39908676,2.917808219,0.01369863,4.219178082,0.191780822,0.438356164,0.835616438,0.642335766,1.876712329,0.590163934,0.835616438,0.547945205,-2.056660245,-1.428034567,-0.55529556,-1.291731739,-1.44981673,0.366468287,0.592586013,-0.446597176,1.377772962
21,248,-0.548832473,Timofey Mozgov,LAL,C,,54,20.44228395,7.425925926,0,4.888888889,0.796296296,0.296296296,0.574074074,0.515243902,6.074074074,0.807692308,1.444444444,1.333333333,-1.283038009,-1.443089279,-0.300184455,-1.018546742,-1.812390438,-0.134271764,0.500335656,0.069090252,0.482602521
21,249,-0.551101849,Norman Powell,TOR,SG/SF,Out - left groin strain (0g) - 12/14/2022,76,17.99561404,8.368421053,0.736842105,2.223684211,1.078947368,0.684210526,0.184210526,0.448616601,6.657894737,0.79245283,2.092105263,0.921052632,-1.121299732,-0.633304256,-1.315433581,-0.890814641,-0.822332493,-0.880691156,-0.264846486,0.016293483,0.952512218
21,250,-0.552201983,Brandon Jennings,WAS,PG,,81,22.23765432,7.12345679,0.975308642,2.419753086,4.87654321,0.864197531,0.049382716,0.358878505,6.604938272,0.75,1.87654321,1.580246914,-1.334943674,-0.371230973,-1.240745601,0.825346895,-0.362958874,-1.138827863,-1.349245229,-0.198387648,0.201175121
21,251,-0.554979603,David Nwaba,LAL,SG,,20,19.8625,6,0.05,3.15,0.7,0.65,0.35,0.580246914,4.05,0.641025641,1.95,0.55,-1.527736146,-1.388139581,-0.962574642,-1.062063748,-0.909646649,-0.56327631,0.816569992,-0.773380287,1.375430946
21,252,-0.55512219,Justise Winslow,MIA,SF/PF,Probable - groin soreness,18,34.73981481,10.88888889,0.388888889,5.222222222,3.666666667,1.444444444,0.333333333,0.355555556,12.5,0.617021277,2.611111111,1.833333333,-0.688771105,-1.015702739,-0.1732087,0.278594773,1.117982073,-0.595185739,-2.63061654,-1.201903765,-0.087287964
22,253,-0.555124582,JaVale McGee,GSW,C,,77,9.599134199,6.12987013,0,3.168831169,0.220779221,0.246753247,0.87012987,0.652037618,4.142857143,0.504504505,1.441558442,0.519480519,-1.505449589,-1.443089279,-0.955401337,-1.278627148,-1.938837179,0.432546521,1.380469108,-1.097948801,1.410216469
22,254,-0.556086587,Langston Galloway,SAC,PG/SG,,74,20.19504505,7.905405405,1.621621622,2.108108108,1.256756757,0.621621622,0.081081081,0.379816514,7.364864865,0.796875,0.864864865,0.621621622,-1.20075622,0.339063088,-1.35945967,-0.810461268,-0.982075647,-1.078139259,-1.221933505,0.015185216,1.293797985
22,255,-0.556555978,Alexis Ajinca,NOR,PF/C,,39,14.98333333,5.307692308,0,4.538461538,0.307692308,0.512820513,0.564102564,0.5,4.564102564,0.725,1.025641026,0.794871795,-1.646540636,-1.443089279,-0.433671787,-1.239350484,-1.259764357,-0.153362875,0.248694836,-0.178249959,1.096330734
22,256,-0.558379094,Kelly Oubre,WAS,SF,,79,20.31940928,6.341772152,0.683544304,3.303797468,0.594936709,0.734177215,0.215189873,0.42081448,5.594936709,0.757575758,1.253164557,0.632911392,-1.469085828,-0.691878218,-0.903988993,-1.109542623,-0.694804515,-0.82137916,-0.507527603,-0.108135028,1.280930119
