Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
8,88,-0.099463107,Gerald Henderson,CHA,SG/SF,,68,31.37156863,15.51470588,0.485294118,3.676470588,2.602941176,1,0.5,0.446783626,12.57352941,0.82428115,4.602941176,1.588235294,0.373479061,-0.565210094,-0.643461948,-0.306297251,-0.118520961,-0.279432667,-0.430812752,0.681306923,0.393781728
8,89,-0.101388441,Gordon Hayward,UTA,SG/SF,Injured - left shoulder contusion (0g) - 1/6/2023,72,29.22476852,14.125,1.416666667,3.125,2.958333333,0.805555556,0.527777778,0.434670116,10.73611111,0.826530612,4.083333333,1.666666667,0.055714804,0.533677161,-0.856276011,-0.14653043,-0.572571439,-0.231798379,-0.620992556,0.638674574,0.287606312
8,90,-0.103181718,Raymond Felton,NYK,PG/SG,,68,34.01151961,13.94117647,1.367647059,2.867647059,5.470588235,1.382352941,0.205882353,0.427437642,12.97058824,0.7890625,1.882352941,2.279411765,0.013682495,0.475840989,-0.955589241,0.982855723,0.774317793,-0.783795719,-0.935602591,0.041544209,-0.541889123
8,91,-0.104668106,J.J Hickson,POR,PF/C,,80,29.03208333,12.7375,0,10.35,1.1,0.6,0.6375,0.561827957,9.3,0.680297398,3.3625,1.8125,-0.261545066,-1.13778819,1.931871972,-0.981945631,-1.052567658,-0.043642941,1.776780641,-1.263362477,0.090186399
8,92,-0.105196426,Josh Smith,ATL,SF/PF,,76,35.30131579,17.46052632,0.802631579,8.407894737,4.236842105,1.236842105,1.789473684,0.465313029,15.55263158,0.517133956,4.223684211,2.973684211,0.818402115,-0.190796985,1.182408045,0.428224187,0.434533004,1.931801132,0.028802926,-4.098391146,-1.481751109
8,93,-0.107174242,Ricky Rubio,MIN,PG,Injured - torn acl (0g) - 1/14/2023,57,29.66491228,10.66666667,0.473684211,4,7.315789474,2.403508772,0.087719298,0.359922179,9.01754386,0.799242424,4.631578947,3.01754386,-0.73505304,-0.578908135,-0.518611031,1.812367381,3.158835871,-0.986425787,-1.838840722,0.263192805,-1.541125519
8,94,-0.109798305,Isaiah Thomas,SAC,PG,,79,26.85379747,13.89873418,1.455696203,2.037974684,4,0.848101266,0.037974684,0.439229844,10.51898734,0.881533101,3.632911392,1.772151899,0.00397782,0.579726467,-1.275762163,0.321751634,-0.473222239,-1.071729562,-0.514420916,1.296687119,0.144807098
8,95,-0.115110133,Pau Gasol,LAL,PF/C,,49,33.77380952,13.73469388,0.163265306,8.591836735,4.081632653,0.489795918,1.244897959,0.466321244,11.81632653,0.702247191,3.632653061,2.12244898,-0.03353094,-0.94515833,1.253391783,0.358449657,-1.309907054,0.997943959,0.047313996,-1.075091404,-0.329402864
8,96,-0.118163496,Zach Randolph,MEM,PF/C,,76,34.30263158,15.38157895,0.026315789,11.23684211,1.434210526,0.802631579,0.407894737,0.459960938,13.47368421,0.75,3.947368421,1.973684211,0.34303882,-1.106739298,2.274106855,-0.831701028,-0.579399266,-0.437377939,-0.114943034,-0.48244202,-0.128014558
9,97,-0.126001042,DeMar DeRozan,TOR,SG/SF,,82,36.72093496,18.1097561,0.414634146,3.902439024,2.475609756,0.926829268,0.292682927,0.445166531,15.01219512,0.831381733,5.207317073,1.841463415,0.966852245,-0.648578819,-0.556260088,-0.363539191,-0.289383162,-0.634947111,-0.563577246,0.904446426,0.050977566
9,98,-0.126328338,Carlos Boozer,CHI,PF/C,,79,32.23059072,16.21518987,0,9.759493671,2.265822785,0.835443038,0.35443038,0.477192982,14.43037975,0.731060606,3.341772152,2.227848101,0.533648762,-1.13778819,1.703993905,-0.457849088,-0.502780678,-0.529060456,0.362744955,-0.637778747,-0.472085507
9,99,-0.135097286,Martell Webster,WAS,SG/SF,,76,28.94824561,11.43421053,1.828947368,3.868421053,1.881578947,0.657894737,0.223684211,0.441823899,8.368421053,0.848484848,2.605263158,1.184210526,-0.559549713,1.020109801,-0.569387719,-0.630586205,-0.917376689,-0.753268481,-0.364973334,0.618431941,0.940724823
9,100,-0.13604396,Carlos Delfino,HOU,SG/SF,,67,25.21268657,10.56716418,2.358208955,3.28358209,2.014925373,1.014925373,0.134328358,0.40483871,9.253731343,0.857142857,0.835820896,1.074626866,-0.757804857,1.644563263,-0.795078733,-0.570640215,-0.083668473,-0.906498968,-1.074084571,0.229744682,1.08907223
9,101,-0.137964398,Mario Chalmers,MIA,PG,,77,26.85064935,8.649350649,1.597402597,2.220779221,3.532467532,1.532467532,0.155844156,0.429111531,6.87012987,0.794642857,1.454545455,1.545454545,-1.196323971,0.746919875,-1.205217373,0.111572048,1.124852889,-0.869602939,-0.468904926,0.063329223,0.451695591
9,102,-0.138425064,Tiago Splitter,SAS,C,,81,24.65452675,10.34567901,0,6.358024691,1.604938272,0.777777778,0.790123457,0.559502664,6.950617284,0.729824561,3.518518519,1.234567901,-0.808448716,-1.13778819,0.391357383,-0.754950237,-0.637435793,0.218081009,1.298541289,-0.687736527,0.872554204
9,103,-0.140880995,Kosta Koufos,DEN,PF/C,,81,22.43292181,8,0,6.938271605,0.395061728,0.543209877,1.271604938,0.580708661,6.271604938,0.557692308,1.283950617,0.654320988,-1.344801738,-1.13778819,0.615276312,-1.298851182,-1.185179226,1.043742005,1.432735992,-1.051118585,1.658055659
9,104,-0.141508233,Manu Ginobili,SAS,SG/SF,,60,23.22055556,11.75,1.383333333,3.35,4.566666667,1.333333333,0.216666667,0.424074074,9,0.796116505,3.433333333,2.2,-0.487342631,0.494348564,-0.769447873,0.576497076,0.659851286,-0.765302407,-0.705710479,0.157918881,-0.434386515
9,105,-0.143744389,Joe Johnson,BKN,SG/SF,,72,36.69606481,16.25,2.055555556,3.027777778,3.513888889,0.680555556,0.194444444,0.422602089,14.625,0.819875776,2.236111111,1.708333333,0.541608298,1.28747526,-0.893794342,0.103220004,-0.864461032,-0.803409837,-1.194420642,0.298882169,0.231200623
9,106,-0.145346317,Trevor Ariza,WAS,SG/SF,,56,26.26190476,9.464285714,1.357142857,4.75,2.035714286,1.285714286,0.357142857,0.416851441,8.053571429,0.821052632,1.696428571,1.5,-1.009984372,0.463447524,-0.229183904,-0.561294543,0.548655251,-0.524409006,-0.744366536,0.235789666,0.513229071
9,107,-0.145773669,Spencer Hawes,PHI,C,,82,27.2351626,11.03658537,0.37804878,7.195121951,2.231707317,0.292682927,1.390243902,0.463625154,9.890243902,0.777070064,1.914634146,1.609756098,-0.650468998,-0.691744352,0.714395589,-0.473185723,-1.770188901,1.247188179,-0.011123503,-0.04148354,0.36464823
9,108,-0.147397335,Andre Iguodala,DEN,SG/SF,Injured - conditioning (0g) - 1/4/2023,80,34.73608333,12.975,1.1375,5.2875,5.4125,1.725,0.65,0.450511945,10.9875,0.574074074,3.375,2.575,-0.207239322,0.204300165,-0.02176113,0.956742112,1.574438677,-0.022207511,-0.295212822,-2.573598459,-0.942037721
10,109,-0.147972141,J.J. Redick,MIL,SG,,78,30.49038462,14.1025641,2.115384615,2.192307692,3.794871795,0.487179487,0.115384615,0.434090909,11.28205128,0.9,2.435897436,1.782051282,0.050584707,1.358065049,-1.216204617,0.229536089,-1.316016727,-0.93898435,-0.66580417,1.03566881,0.131405941
10,110,-0.150711029,Nate Robinson,CHI,PG/SG,,82,25.44268293,13.09756098,1.719512195,2.243902439,4.365853659,1.036585366,0.12195122,0.433224756,11.23170732,0.798816568,2.06097561,1.756097561,-0.179215049,0.890991848,-1.196294058,0.486221432,-0.033089861,-0.927723711,-0.681825878,0.117995578,0.166540442
10,111,-0.152833661,Amar'e Stoudemire,NYK,PF/C,,29,23.51436782,14.24137931,0,5,0.448275862,0.344827586,0.724137931,0.576779026,9.206896552,0.807692308,4.482758621,1.724137931,0.082325604,-1.13778819,-0.132708196,-1.274928726,-1.648425034,0.104926762,2.028379748,0.392909726,0.209805361
10,112,-0.157486905,Jarrett Jack,GSW,PG/SG,,79,29.72890295,12.94936709,1.037974684,3.075949367,5.544303797,0.772151899,0.139240506,0.451575263,10.84810127,0.843434343,2.506329114,2,-0.213100435,0.086874435,-0.87520479,1.015994612,-0.650572877,-0.898075448,-0.26878878,0.549130343,-0.163639205
10,113,-0.160097318,Marcus T Thornton1,SAC,SG,,72,23.97800926,12.75,1.958333333,2.513888889,1.263888889,0.847222222,0.055555556,0.429677419,10.76388889,0.880952381,1.75,0.944444444,-0.258686869,1.172766854,-1.092105522,-0.908269253,-0.475274908,-1.041581278,-0.727758347,0.624728529,1.265304932
10,114,-0.163553689,Ray Allen,MIA,SG,,79,25.76308017,10.92405063,1.759493671,2.746835443,1.708860759,0.848101266,0.189873418,0.448540707,8.240506329,0.886075949,2,1.316455696,-0.676200713,0.938164308,-1.002210786,-0.708231801,-0.473222239,-0.811248391,-0.250975345,0.750242062,0.761699703
10,115,-0.170578188,Dorell Wright,PHI,SG/SF,,79,22.5664557,9.227848101,1.708860759,3.835443038,1.898734177,0.784810127,0.430379747,0.395659432,7.582278481,0.85106383,1.784810127,0.810126582,-1.064047195,0.878424668,-0.582114029,-0.622874058,-0.621014438,-0.398819871,-1.014643625,0.442748921,1.447135931
10,116,-0.170707899,Greivis Vasquez,NOR,PG/SG,,78,34.39508547,13.91025641,1.064102564,4.320512821,9.012820513,0.846153846,0.076923077,0.433794466,12.97435897,0.805194805,1.974358974,3.166666667,0.006612445,0.117701621,-0.394924224,2.57526901,-0.477769691,-1.004939518,-0.77452527,0.159203053,-1.742998513
10,117,-0.17662237,Jeff Green,BOS,SF/PF,,81,27.79691358,12.79012346,0.864197531,3.938271605,1.580246914,0.691358025,0.839506173,0.465923172,9.962962963,0.804511278,3.283950617,1.62962963,-0.249512409,-0.118157911,-0.542432193,-0.766050256,-0.839236005,0.302764188,0.033520619,0.251757933,0.337744703
10,118,-0.179561019,Jason Richardson,PHI,SG/SF,,33,28.37777778,10.51515152,1.727272727,3.848484848,1.545454545,1.212121212,0.454545455,0.401785714,10.18181818,0.606060606,1,0.787878788,-0.769697852,0.900148173,-0.577081157,-0.781691192,0.376806833,-0.357379684,-1.243508033,-0.640899842,1.477253583
10,119,-0.180524322,Luis Scola,PHO,PF/C,,82,26.64288618,12.7804878,0.036585366,6.597560976,2.219512195,0.817073171,0.426829268,0.472647702,11.14634146,0.786956522,2.804878049,1.548780488,-0.251715657,-1.094622658,0.483795114,-0.478668049,-0.545676463,-0.404908353,0.18308864,0.036795386,0.447193141
10,120,-0.183296107,Jared Dudley,PHO,SG/SF,,79,27.46202532,10.89873418,1.341772152,3.101265823,2.569620253,0.949367089,0.101265823,0.467862481,8.46835443,0.796296296,2.050632911,1.278481013,-0.681989466,0.445312276,-0.865435098,-0.321276699,-0.23675472,-0.963195741,0.061946907,0.098620155,0.81310742
11,121,-0.188704166,Bradley Beal,WAS,SG,Injured - hamstring strain (0g) - 12/14/2022,56,31.15297619,13.92857143,1.625,3.767857143,2.464285714,0.892857143,0.517857143,0.410480349,12.26785714,0.786163522,2.839285714,1.607142857,0.010800279,0.779480889,-0.608195617,-0.368629923,-0.368712041,-0.248810625,-1.291413847,0.028957525,0.368185869
11,122,-0.195268929,Patrick Patterson,SAC,PF/C,,71,24.99882629,10.38028169,0.718309859,4.746478873,1.126760563,0.436619718,0.563380282,0.512038523,8.774647887,0.761904762,0.887323944,0.85915493,-0.800536615,-0.290284632,-0.230542717,-0.969915399,-1.434079689,-0.170745981,0.82220849,-0.064288283,1.380764465
11,123,-0.201579138,Derrick Favors,UTA,PF/C,Note - waived,77,23.20627706,9.441558442,0,7.090909091,0.974025974,0.87012987,1.688311688,0.48324515,7.363636364,0.688461538,3.376623377,1.688311688,-1.015181094,-1.13778819,0.67417955,-1.038577353,-0.421782876,1.758325064,0.276620104,-1.168312102,0.258304655
11,124,-0.202210595,Mike Dunleavy,MIL,SG/SF,,75,25.90066667,10.46666667,1.706666667,3.893333333,1.933333333,0.533333333,0.466666667,0.442307692,8.32,0.8203125,1.706666667,1.2,-0.780784192,0.87583595,-0.559774,-0.60731998,-1.208242108,-0.336593813,-0.354935747,0.232568501,0.919350036
11,125,-0.203379404,Al-Farouq Aminu,NOR,SF,,76,27.10877193,7.302631579,0.052631579,7.684210526,1.342105263,1.210526316,0.671052632,0.476694915,6.210526316,0.737226277,1.802631579,1.526315789,-1.504259046,-1.075690406,0.903136256,-0.873107021,0.373082564,0.013894265,0.1551017,-0.300177369,0.477604424
11,126,-0.205970059,Arron Afflalo,ORL,SG/SF,,64,36.06953125,16.515625,1.125,3.734375,3.21875,0.625,0.171875,0.438674033,14.140625,0.856502242,3.484375,2.15625,0.602344985,0.189551941,-0.621116471,-0.029459914,-0.99418974,-0.842112696,-0.709953236,0.926365144,-0.37516054
11,127,-0.206365113,Mo Williams,UTA,PG/SG,,46,30.82101449,12.86956522,1.282608696,2.391304348,6.195652174,1,0.195652174,0.429643527,11.58695652,0.882352941,1.847826087,2.717391304,-0.231347593,0.375507805,-1.139411243,1.308808783,-0.118520961,-0.801338781,-0.784851098,0.668665108,-1.134798034
11,128,-0.212015772,Luke Ridnour,MIN,PG/SG,,82,30.17215447,11.45121951,0.804878049,2.512195122,3.792682927,1,0.182926829,0.452527744,9.890243902,0.847560976,2,1.585365854,-0.555660511,-0.18814647,-1.092759151,0.228552082,-0.118520961,-0.82316064,-0.225845509,0.469733021,0.397666194
11,129,-0.214705941,Elton Brand,DAL,PF/C,,72,21.16574074,7.194444444,0,5.972222222,0.972222222,0.722222222,1.277777778,0.472803347,6.638888889,0.709677419,1.291666667,0.791666667,-1.528996657,-1.13778819,0.242475116,-1.039388231,-0.767164501,1.054327402,0.114646085,-0.34259029,1.472125793
11,130,-0.220293419,Eric Bledsoe,LAC,PG/SG,,76,20.43442982,8.460526316,0.407894737,2.960526316,3.065789474,1.447368421,0.723684211,0.445422535,7.473684211,0.791044776,1.763157895,1.789473684,-1.239499742,-0.656530365,-0.919746872,-0.098223438,0.926136529,0.104148706,-0.272389522,0.052105969,0.121357964
11,131,-0.230460365,Andrew Bogut,GSW,C,,32,24.553125,5.8125,0.03125,7.65625,2.09375,0.625,1.71875,0.451086957,5.75,0.5,1.1875,1.09375,-1.844986217,-1.100917631,0.89234621,-0.535204543,-0.99418974,1.810521727,-0.143809102,-1.221088531,1.063184544
11,132,-0.232940717,Jimmy Butler,CHI,SG/SF,Playing - right knee injury management,82,26.01910569,8.597560976,0.487804878,4,1.414634146,0.951219512,0.37804878,0.466796875,6.243902439,0.802575107,2.841463415,0.756097561,-1.208165978,-0.562247754,-0.518611031,-0.840501605,-0.232429095,-0.48855881,0.034980232,0.198790595,1.520276992
12,133,-0.237160803,Shane Battier,MIA,SG/SF,,72,24.80925926,6.555555556,1.888888889,2.277777778,1,0.569444444,0.763888889,0.419889503,5.027777778,0.842105263,0.527777778,0.458333333,-1.675082283,1.090832278,-1.183221469,-1.026900709,-1.123918448,0.173093071,-0.431497769,0.118876793,1.92337131
12,134,-0.238313953,Brandan Wright,DAL,PF/C,,64,17.94791667,8.453125,0,4.0625,0.59375,0.40625,1.1875,0.596534653,6.3125,0.614583333,1.5,0.53125,-1.241192096,-1.13778819,-0.494492103,-1.209530714,-1.504996527,0.899515965,1.637463796,-0.918467062,1.824661353
12,135,-0.243419858,C.J. Miles,CLE,SG/SF,,65,20.98307692,11.21538462,1.938461538,2.676923077,0.969230769,0.753846154,0.261538462,0.415309446,9.446153846,0.869158879,1.646153846,1.061538462,-0.609585519,1.14932096,-1.029190166,-1.040733041,-0.693318929,-0.68835471,-0.903103323,0.517395524,1.106790481
12,136,-0.253700296,JaVale McGee,DEN,C,,79,18.14472574,9.050632911,0.012658228,4.835443038,0.316455696,0.379746835,1.974683544,0.574144487,6.658227848,0.591397849,2.35443038,1.139240506,-1.104568469,-1.12285328,-0.196211194,-1.334188585,-1.56688451,2.249405367,1.43501023,-1.644614603,1.001602383
12,137,-0.254792751,Glen Davis,ORL,PF/C,,34,31.30245098,15.05882353,0,7.235294118,2.088235294,0.941176471,0.617647059,0.447698745,14.05882353,0.717948718,3.441176471,1.882352941,0.269238934,-1.13778819,0.729898142,-0.537683683,-0.25588077,-0.077687447,-0.457578869,-0.821276797,-0.004376081
12,138,-0.256719891,Brandon Bass,BOS,PF/C,,81,27.64423868,8.654320988,0,5.259259259,1.037037037,0.543209877,0.790123457,0.485568761,7.271604938,0.86,1.851851852,0.987654321,-1.195187474,-1.13778819,-0.032659312,-1.01025068,-1.185179226,0.218081009,0.306328698,0.519366013,1.206810142
12,139,-0.261994529,Jason Terry,BOS,PG/SG,,79,26.88122363,10.11392405,1.556962025,2.012658228,2.518987342,0.835443038,0.139240506,0.433641975,8.202531646,0.870229008,1.658227848,1.291139241,-0.861440824,0.699205747,-1.285531855,-0.344038763,-0.502780678,-0.898075448,-0.488859059,0.527598606,0.795971515
12,140,-0.263288308,Jonas Valanciunas,TOR,C,,62,23.89704301,8.935483871,0,6,0.741935484,0.258064516,1.258064516,0.555858311,5.919354839,0.789189189,2.983870968,1.516129032,-1.130897961,-1.13778819,0.25319464,-1.142913814,-1.851026932,1.020522423,1.064985507,0.062934941,0.49139461
12,141,-0.267498485,Randy Foye,UTA,PG/SG,,82,27.42601626,10.75609756,2.170731707,1.548780488,2.036585366,0.804878049,0.317073171,0.39701897,9,0.819444444,1.756097561,1.12195122,-0.71460415,1.423366752,-1.46454359,-0.560902948,-0.574153496,-0.593121882,-1.182075224,0.233540655,1.025007522
12,142,-0.269776666,Tobias Harris,ORL,SF/PF,,55,23.61060606,10.96363636,0.618181818,5.218181818,1.254545455,0.581818182,0.8,0.455078125,9.309090909,0.751824818,2.490909091,1.2,-0.667149207,-0.408421492,-0.048511213,-0.912469601,-1.095024326,0.235017645,-0.165608041,-0.285173792,0.919350036
12,143,-0.271619112,Tony Allen,MEM,SG/SF,,79,26.69767932,8.924050633,0.037974684,4.594936709,1.240506329,1.518987342,0.556962025,0.445141066,8.075949367,0.720430108,2.35443038,1.202531646,-1.133512236,-1.09298346,-0.289023268,-0.918780901,1.09337507,-0.181752228,-0.299499411,-0.538318425,0.915922854
12,144,-0.276957251,Carl Landry,GSW,SF/PF,,81,23.15617284,10.79012346,0.012345679,5.962962963,0.814814815,0.432098765,0.382716049,0.53986711,7.432098765,0.816849817,3.37037037,1.419753086,-0.706823933,-1.123222043,0.238901942,-1.110150854,-1.444636642,-0.480555217,1.102383498,0.409625736,0.62186225
13,145,-0.278396063,Andre Miller,DEN,PG/SG,,82,26.2349187,9.609756098,0.207317073,2.902439024,5.902439024,0.87804878,0.134146341,0.480252765,7.719512195,0.840206186,2.365853659,2.097560976,-0.976721731,-0.893183505,-0.942162923,1.176994583,-0.403291296,-0.906811097,0.244370245,0.490952217,-0.295711063
13,146,-0.281252374,Jermaine O'neal,PHO,C,,55,18.70454545,8.254545455,0,5.327272727,0.763636364,0.345454545,1.418181818,0.482479784,6.745454545,0.834782609,2.090909091,1.327272727,-1.286598453,-1.13778819,-0.006412722,-1.133158166,-1.646961011,1.295097077,0.244039659,0.393454144,0.747056293
13,147,-0.281725905,Jason Thompson,SAC,PF/C,,82,27.86199187,10.86585366,0,6.695121951,1.024390244,0.585365854,0.743902439,0.502013423,9.085365854,0.694174757,2.512195122,1.231707317,-0.689507786,-1.13778819,0.521444171,-1.015936056,-1.086740098,0.138819619,0.672822329,-0.815073814,0.876426682
13,148,-0.28247387,Courtney Lee,BOS,SG/SF,,78,24.88418803,7.846153846,0.743589744,2.435897436,1.833333333,1.141025641,0.269230769,0.464150943,6.794871795,0.861111111,0.923076923,1.08974359,-1.379979548,-0.260457961,-1.122202644,-0.652275058,0.210790374,-0.675163677,0.002113993,0.266301521,1.068608168
13,149,-0.28687368,Andre Drummond,DET,PF/C,,60,20.69138889,7.933333333,0.016666667,7.616666667,0.5,0.966666667,1.583333333,0.608187135,5.7,0.371069182,2.65,0.95,-1.360045455,-1.118123892,0.87707089,-1.2516761,-0.196358186,1.578304572,1.609378421,-3.978197545,1.257784173
13,150,-0.287014763,Ramon Sessions,CHA,PG/SG,,61,27.0784153,14.36065574,0.540983607,2.770491803,3.770491803,0.786885246,0.114754098,0.408284024,11.08196721,0.838616715,5.68852459,1.721311475,0.109598846,-0.499504411,-0.993081729,0.218576045,-0.616168792,-0.940065582,-1.213339876,1.137220999,0.213631637
13,151,-0.293385312,Corey Brewer,DEN,SG/SF,,82,24.42276423,12.07317073,1.109756098,2.865853659,1.5,1.43902439,0.268292683,0.424688562,10.76829268,0.689814815,2.634146341,1.243902439,-0.413447781,0.171566303,-0.956281319,-0.802125319,0.906652243,-0.676772339,-0.83315805,-0.896819243,0.859917699
13,152,-0.29386539,Tristan Thompson,CLE,PF/C,,82,31.27012195,11.67073171,0,9.426829268,1.317073171,0.731707317,0.865853659,0.488110138,9.743902439,0.608247423,3.548780488,1.5,-0.505467783,-1.13778819,1.575617769,-0.884360218,-0.745015697,0.347945763,0.45591793,-2.264867155,0.513229071
13,153,-0.296842926,Nene Hilario,WAS,PF/C,,61,27.20136612,12.55737705,0,6.672131148,2.901639344,0.901639344,0.606557377,0.47979798,9.737704918,0.728624535,4.409836066,2.278688525,-0.302731216,-1.13778819,0.512571955,-0.172017257,-0.348204575,-0.096704414,0.297283488,-0.883086078,-0.540910046
13,154,-0.299851127,Andray Blatche,BKN,PF/C,,82,19.0097561,10.2804878,0.036585366,5.085365854,1.036585366,1.048780488,0.658536585,0.51183432,8.243902439,0.685185185,2.634146341,1.5,-0.823355061,-1.094622658,-0.099765271,-1.010453729,-0.004612827,-0.007568681,0.769717501,-0.94122849,0.513229071
13,155,-0.300153364,Alonzo Gee,CLE,SG/SF,,82,30.98211382,10.26829268,0.841463415,3.902439024,1.62195122,1.304878049,0.353658537,0.409946237,9.073170732,0.795121951,2.5,1.609756098,-0.826143546,-0.144980937,-0.556260088,-0.747302053,0.593404875,-0.530384039,-0.962293929,0.107931216,0.36464823
13,156,-0.307430753,Eric Gordon,NOR,SG,,42,30.09126984,16.97619048,1.333333333,1.833333333,3.261904762,1.071428571,0.19047619,0.40239726,13.9047619,0.842342342,5.285714286,2.785714286,0.707655935,0.435355669,-1.35473384,-0.010059657,0.048273092,-0.810214736,-1.684788793,1.128924905,-1.227289351
14,157,-0.309192464,Devin Harris,ATL,PG/SG,,58,24.50574713,9.948275862,1.327586207,2,3.396551724,1.103448276,0.224137931,0.437923251,7.637931034,0.727272727,2.655172414,1.517241379,-0.899317236,0.428574877,-1.290416701,0.05047099,0.12304284,-0.752490426,-0.390628175,-0.541857126,0.489888785
14,158,-0.309718422,Dante Cunningham,MIN,PF,,80,25.12583333,8.6875,0,5.1,0.825,1.05,0.4875,0.467958271,8.3875,0.650485437,1.2875,0.7,-1.187600902,-1.13778819,-0.094117912,-1.105572096,-0.001765124,-0.300868097,0.063011663,-0.618983454,1.596218311
14,159,-0.318244633,Michael Kidd-Gilchrist,CHA,SF,,78,26.08952991,9.025641026,0.025641026,5.833333333,1.5,0.692307692,0.897435897,0.458401305,7.858974359,0.748663102,2.397435897,1.294871795,-1.110283008,-1.107535424,0.1888775,-0.802125319,-0.837018421,0.402104071,-0.087339767,-0.301799951,0.790918619
14,160,-0.320832097,Steve Blake,LAL,PG,,45,26.10592593,7.266666667,1.6,2.933333333,3.822222222,0.755555556,0.133333333,0.422222222,6,0.771428571,0.777777778,1.377777778,-1.51248263,0.749984441,-0.930240721,0.241831495,-0.689327276,-0.908205271,-0.489264213,-0.028470456,0.67868576
14,161,-0.320973848,Chris Kaman,DAL,PF/C,,66,20.74015152,10.5,0,5.636363636,0.787878788,0.46969697,0.757575758,0.507293355,9.348484848,0.788235294,1.287878788,1.575757576,-0.773162333,-1.13778819,0.112866336,-1.122259966,-1.356840446,0.162267096,0.788616242,0.026863354,0.410673271
14,162,-0.322569677,Evan Turner,PHI,SG/SF,,82,35.26504065,13.34146341,0.707317073,6.292682927,4.317073171,0.865853659,0.207317073,0.418406072,12.85365854,0.740384615,2.536585366,2.280487805,-0.123445351,-0.303254557,0.366141811,0.464292125,-0.431768329,-0.781335411,-1.154199305,-0.39621228,-0.543345798
14,163,-0.332011024,Patrick Beverley,HOU,PG,,41,17.38089431,5.56097561,0.87804878,2.658536585,2.853658537,0.902439024,0.512195122,0.417989418,4.609756098,0.829268293,1,1.073170732,-1.902498718,-0.101815405,-1.036285565,-0.193587066,-0.346337229,-0.258520053,-0.41202258,0.171923951,1.091043452
14,164,-0.333059667,Moe Harkless,ORL,SF,Traded - okc to hou,76,25.99539474,8.223684211,0.421052632,4.407894737,0.657894737,1.157894737,0.815789474,0.460992908,7.421052632,0.5703125,1.684210526,0.907894737,-1.293655054,-0.641005919,-0.361203295,-1.180694397,0.250181682,0.262093977,-0.044354918,-1.303682682,1.314783607
14,165,-0.33464281,Lance Stephenson,IND,SG,,78,29.20662393,8.807692308,0.794871795,3.91025641,2.858974359,1.051282051,0.205128205,0.459098497,7.679487179,0.652173913,1.474358974,1.397435897,-1.160118238,-0.199952428,-0.553243336,-0.191197334,0.001228615,-0.785088957,-0.074668674,-0.700818783,0.652073845
14,166,-0.335986801,Caron Butler,LAC,SF,,78,24.08269231,10.42307692,1.641025641,2.858974359,1,0.653846154,0.141025641,0.423611111,9.230769231,0.833333333,1.153846154,0.923076923,-0.790751238,0.798388868,-0.95893606,-1.026900709,-0.926830603,-0.895014238,-0.732392786,0.214324635,1.294230926
14,167,-0.340643851,Kirk Hinrich,CHI,PG/SG,,60,29.40611111,7.65,1.183333333,2.633333333,5.216666667,1.05,0.416666667,0.376777251,7.033333333,0.714285714,1.633333333,1.65,-1.424831255,0.258376985,-1.046011572,0.868705084,-0.001765124,-0.422335532,-1.20035822,-0.407743611,0.310168588
14,168,-0.347198594,Ed Davis,MEM,PF/C,,81,20.13436214,7.691358025,0,5.679012346,0.777777778,0.469135802,1.049382716,0.539419087,5.950617284,0.616766467,2.061728395,0.777777778,-1.415374504,-1.13778819,0.129324594,-1.126800883,-1.358150837,0.662667699,0.879185777,-1.248778695,1.49092769
15,169,-0.349382773,Samuel Dalembert,MIL,C,,47,16.26950355,6.659574468,0.021276596,5.872340426,0.446808511,0.361702128,1.127659574,0.541501976,5.382978723,0.690909091,1.170212766,1.085106383,-1.651297759,-1.112684831,0.203930448,-1.275588375,-1.60902101,0.796899547,0.818097122,-0.389665825,1.074885724
15,170,-0.352789143,Omer Asik,HOU,C,,82,30.04939024,10.12195122,0,11.65853659,0.914634146,0.585365854,1.06097561,0.539967374,7.475609756,0.56187291,3.646341463,2.109756098,-0.859605365,-1.13778819,2.43683995,-1.065276995,-1.086740098,0.682547592,1.110251969,-2.943111105,-0.312220045
15,171,-0.360773615,Kevin Love,MIN,PF/C,Questionable - low back soreness,18,34.33055556,18.33333333,1.111111111,14,2.333333333,0.722222222,0.5,0.352348993,16.55555556,0.704225352,7.888888889,2.166666667,1.017974469,0.173165026,3.34041732,-0.427499668,-0.767164501,-0.279432667,-3.628652348,-2.2865082,-0.389261963
15,172,-0.361716334,Emeka Okafor,WAS,C,,79,25.97405063,9.683544304,0,8.746835443,1.17721519,0.569620253,0.974683544,0.477438137,8.696202532,0.570680628,2.417721519,1.35443038,-0.959849632,-1.13778819,1.313206224,-0.947233482,-1.123507914,0.534570992,0.226285155,-1.871422142,0.710291986
15,173,-0.363210864,Earl Clark,LAL,SF/PF,,58,23.50143678,7.344827586,0.603448276,5.603448276,1.137931034,0.620689655,0.75862069,0.440414508,6.655172414,0.689189189,1.275862069,1.068965517,-1.494610685,-0.425804978,0.100164205,-0.964893705,-1.004254898,0.164058981,-0.306793425,-0.433499474,1.096736204
