Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
22,260,-0.539597633,Norris Cole,MIA,PG,,82,24.5652439,6.426829268,0.731707317,1.951219512,3.024390244,0.93902439,0.06097561,0.414,6.097560976,0.779411765,0.829268293,1.548780488,-1.677919131,-0.398947824,-1.374058986,-0.032832436,-0.178141975,-1.04018612,-0.574609459,-0.005331024,0.425648262
22,261,-0.547447116,Omri Casspi,HOU,SF,,71,18.06830986,6.901408451,0.85915493,3.661971831,1.23943662,0.61971831,0.197183099,0.42195122,5.774647887,0.680327869,1.718309859,1.014084507,-1.579170706,-0.248651862,-0.72730761,-0.857631331,-0.910839655,-0.794190439,-0.463824056,-0.475263921,1.129855538
22,262,-0.549112347,Robert Sacre,LAL,C,,65,16.74871795,5.384615385,0,3.907692308,0.784615385,0.369230769,0.723076923,0.476666667,4.615384615,0.680851064,1.446153846,0.676923077,-1.894778581,-1.261832998,-0.634412774,-1.067797045,-1.485622445,0.155592944,0.072617022,-0.399682378,1.57390513
22,263,-0.556432707,Andre Miller,WAS,PG/SG,,58,16.92902299,4.879310345,0.189655172,2.24137931,3.396551724,0.586206897,0.155172414,0.458874459,3.982758621,0.779220779,1.327586207,1.051724138,-1.999920312,-1.038177128,-1.264363826,0.13913751,-0.987736827,-0.870063264,-0.064680605,-0.002373163,1.080283252
22,264,-0.557089502,Gerald Wallace,BOS,SF/PF,,58,24.41724138,5.137931034,0.327586207,3.655172414,2.465517241,1.25862069,0.24137931,0.504347826,3.965517241,0.465346535,1.74137931,1.672413793,-1.946107615,-0.875518314,-0.729878136,-0.291078829,0.555221657,-0.714370472,0.254281604,-1.529175681,0.26282027
23,265,-0.559731583,Jan Vesely,DEN,PF,,54,14.37623457,3.648148148,0,3.537037037,0.388888889,0.981481481,0.648148148,0.514450867,3.203703704,0.339285714,1.037037037,0.666666667,-2.256095326,-1.261832998,-0.774539316,-1.250656012,-0.080717547,0.02026885,0.259720576,-1.281145539,1.587413065
23,266,-0.564374875,Lavoy Allen,IND,PF/C,,65,16.48435897,4.661538462,0.030769231,4.784615385,1.092307692,0.369230769,0.507692308,0.446666667,4.615384615,0.66,0.769230769,0.676923077,-2.045233363,-1.225547571,-0.302891256,-0.925617286,-1.485622445,-0.233399509,-0.172131343,-0.262836229,1.57390513
23,267,-0.571315204,Steve Nash,LAL,PG,,15,20.84111111,6.8,0.533333333,1.933333333,5.733333333,0.466666667,0.133333333,0.382978723,6.266666667,0.916666667,1.6,2.066666667,-1.600271347,-0.632885582,-1.380820871,1.218927407,-1.262040558,-0.909505438,-0.933749861,0.614929522,-0.256420106
23,268,-0.571329048,Jarvis Varnado,PHI,SF/PF,,24,14.13958333,4.125,0,2.625,0.541666667,0.416666667,1.208333333,0.6,2.5,0.519230769,2.166666667,0.416666667,-2.156874013,-1.261832998,-1.119335697,-1.180059813,-1.376773368,1.031983678,0.577376119,-1.573114325,1.916668988
23,269,-0.57260396,Will Bynum,DET,PG,,56,18.82470238,8.660714286,0.357142857,1.767857143,3.857142857,0.696428571,0.125,0.427906977,7.678571429,0.801652893,2.160714286,1.839285714,-1.213101802,-0.840662854,-1.443379286,0.351969402,-0.734815977,-0.924555742,-0.530893483,0.138958106,0.043045996
23,270,-0.575626975,JaVale McGee,DEN,C,,5,15.89666667,7,0,3.4,0.4,0.2,1.4,0.447368421,7.6,1,0.2,1.6,-1.558656194,-1.261832998,-0.826346285,-1.245521743,-1.87394888,1.378140652,-0.26417246,0.113504178,0.358190951
23,271,-0.577037603,Jeff Withey,NOR,C,,57,11.97631579,3.333333333,0,2.631578947,0.456140351,0.263157895,0.877192982,0.534883721,2.263157895,0.712328767,1.280701754,0.350877193,-2.321600659,-1.261832998,-1.11684852,-1.219580173,-1.729023224,0.433932155,0.260742893,-0.242443183,2.003315284
23,272,-0.577725398,Ben McLemore,SAC,SG,,82,26.66971545,8.780487805,1.158536585,2.865853659,1,0.548780488,0.219512195,0.375552283,8.280487805,0.804195804,1.743902439,1.170731707,-1.188179835,0.104401861,-1.028280766,-0.968271214,-1.073617568,-0.753863278,-1.337622507,0.122357258,0.923547463
23,273,-0.580803394,Tyler Zeller,CLE,PF/C,,70,14.99095238,5.7,0,4.028571429,0.514285714,0.257142857,0.542857143,0.537931034,4.142857143,0.719008264,1.728571429,0.857142857,-1.829154686,-1.261832998,-0.58871432,-1.192712119,-1.742825668,-0.169890537,0.512264634,-0.290916265,1.336551409
23,274,-0.581980788,Bismack Biyombo,CHA,C,,77,13.92727273,2.883116883,0,4.753246753,0.103896104,0.090909091,1.116883117,0.611111111,1.87012987,0.516853933,1.155844156,0.519480519,-2.41527979,-1.261832998,-0.314750194,-1.38234668,-2.124275011,0.866821259,0.464802254,-0.852226636,1.781260708
23,275,-0.582176249,John Salmons,TOR,SG/SF,,78,22.12521368,5.166666667,0.807692308,2.08974359,1.884615385,0.602564103,0.243589744,0.363196126,5.294871795,0.769230769,0.666666667,0.692307692,-1.940128426,-0.309340517,-1.32168984,-0.559504408,-0.950202663,-0.710378349,-0.97646272,-0.025522542,1.553643227
23,276,-0.584386328,Chase Budinger,MIN,SG/SF,,41,18.31219512,6.682926829,1.024390244,2.512195122,0.756097561,0.463414634,0.048780488,0.393700787,6.195121951,0.820512821,0.951219512,0.585365854,-1.624631436,-0.053793754,-1.161981677,-1.080974681,-1.269502854,-1.062210954,-0.805849552,0.104979795,1.694488162
24,277,-0.585334384,Cory Joseph,SAS,PG,,68,13.76397059,5.044117647,0.176470588,1.573529412,1.676470588,0.514705882,0.205882353,0.475471698,3.897058824,0.822916667,1.411764706,0.632352941,-1.965627907,-1.053725398,-1.516845051,-0.655684833,-1.151807073,-0.778479269,0.050714502,0.170840516,1.632605054
24,278,-0.58617893,Evan Fournier,DEN,SG,,76,19.78223684,8.394736842,1.171052632,2.657894737,1.473684211,0.447368421,0.092105263,0.419117647,7.157894737,0.756097561,1.618421053,1.315789474,-1.268445261,0.119161739,-1.106899813,-0.749389217,-1.306323397,-0.983964833,-0.607133136,-0.1051194,0.732502948
24,279,-0.586909149,Derrick Williams,SAC,SF/PF,,78,23.33525641,8,0.333333333,4.141025641,0.717948718,0.615384615,0.256410256,0.427385892,6.179487179,0.718146718,3.320512821,0.974358974,-1.350580431,-0.868740863,-0.546200908,-1.098602659,-0.920783994,-0.687224037,-0.435910854,-0.556313604,1.182175005
24,280,-0.592851761,Ed Davis,MEM,PF/C,,63,15.17619048,5.666666667,0,4.126984127,0.428571429,0.26984127,0.682539683,0.534482759,4.603174603,0.528089888,1.412698413,0.634920635,-1.836090545,-1.261832998,-0.551509315,-1.232319337,-1.713687176,0.082381212,0.542816615,-0.994647645,1.629223341
24,281,-0.599310304,Matthew Dellavedova,CLE,PG,,72,17.65324074,4.708333333,0.791666667,1.708333333,2.583333333,0.458333333,0.069444444,0.412162162,4.111111111,0.791666667,0.666666667,0.833333333,-2.035496484,-0.328239178,-1.465882313,-0.236637873,-1.281162693,-1.024891096,-0.405728649,0.016336433,1.367909116
24,282,-0.599444229,James Jones,MIA,SG/SF,,20,11.785,4.85,1.4,1.15,0.45,0.15,0.2,0.455882353,3.4,0.636363636,0.55,0.2,-2.006019085,0.389153969,-1.676960707,-1.222417533,-1.98868169,-0.789103013,-0.075426063,-0.227568062,2.202024122
24,283,-0.599790913,Nick Collison,OKC,PF/C,,81,16.7063786,4.172839506,0.049382716,3.617283951,1.283950617,0.37037037,0.345679012,0.556016598,2.975308642,0.709677419,1.148148148,0.87654321,-2.146919771,-1.203597127,-0.744201902,-0.837062116,-1.483007452,-0.526001415,0.458723698,-0.227052814,1.311000685
24,284,-0.601732866,Kobe Bryant,LAL,PG/SG,,6,29.54722222,13.83333333,0.5,4.333333333,6.333333333,1.166666667,0.166666667,0.424657534,12.16666667,0.857142857,3.5,5.666666667,-0.136805146,-0.672194796,-0.473498821,1.496177936,0.344218788,-0.849304225,-0.902184777,0.775700647,-4.997705401
24,285,-0.601775096,Travis Outlaw,SAC,SF/PF,,63,16.90529101,5.444444444,0.650793651,2.666666667,0.761904762,0.317460317,0.301587302,0.398773006,5.174603175,0.807692308,0.825396825,0.412698413,-1.882329603,-0.494367401,-1.103583578,-1.078291265,-1.604417833,-0.605632649,-0.629215425,0.059966614,1.921895273
24,286,-0.605790531,Dorell Wright,POR,SG/SF,,68,14.47745098,5.044117647,1.014705882,2.808823529,0.941176471,0.338235294,0.235294118,0.373737374,4.367647059,0.753623188,1.014705882,0.573529412,-1.965627907,-0.065214293,-1.049841055,-0.995452638,-1.556746404,-0.725360552,-0.726750184,-0.077198785,1.710077036
24,287,-0.606707541,Maalik Wayns,LAC,PG/SG,,2,4.675,1,0,1,1,1,0,0.5,1,0,0,0,-2.807110773,-1.261832998,-1.733668335,-0.968271214,-0.038223914,-1.15031029,0.045054929,-0.011434137,2.46542886
24,288,-0.613138421,Cody Zeller,CHA,PF/C,,82,17.26910569,5.975609756,0,4.304878049,1.12195122,0.487804878,0.5,0.425742574,4.926829268,0.73,2.43902439,1.06097561,-1.771806976,-1.261832998,-0.484256366,-0.91191948,-1.21353563,-0.247292096,-0.364943248,-0.33075784,1.068098844
25,289,-0.614759661,Cartier Martin,ATL,SG/SF,,59,14.74293785,5.576271186,1,1.86440678,0.559322034,0.457627119,0.118644068,0.420454545,4.474576271,0.738461538,1.101694915,0.576271186,-1.854899653,-0.082556593,-1.406878613,-1.171901546,-1.282783213,-0.936034786,-0.374665944,-0.129582652,1.706466054
25,290,-0.614834735,Nick Calathes,MEM,PG/SG,,71,16.51549296,4.887323944,0.267605634,1.929577465,2.915492958,0.929577465,0.112676056,0.45659164,4.38028169,0.611111111,1.014084507,1.422535211,-1.998252877,-0.946251989,-1.38224078,-0.083152153,-0.199819421,-0.946813232,-0.087292375,-0.481606072,0.591916283
25,291,-0.61767986,Ian Mahinmi,IND,C,,77,16.204329,3.532467532,0,3.337662338,0.311688312,0.532467532,0.935064935,0.481481481,2.454545455,0.620689655,1.883116883,0.753246753,-2.280165658,-1.261832998,-0.849913091,-1.286329181,-1.111050193,0.538451007,0.052382831,-0.834046497,1.473385039
25,292,-0.618895387,Darius Miller,NOR,SG/SF,,45,16.06148148,4.444444444,0.555555556,1.155555556,0.955555556,0.533333333,0.2,0.439759036,3.688888889,0.805555556,0.8,0.488888889,-2.090405366,-0.60667944,-1.674860424,-0.98880829,-1.109063477,-0.789103013,-0.185674872,0.052985785,1.82155061
25,293,-0.621521655,Beno Udrih,MEM,PG,,41,15.68089431,4.87804878,0.463414634,1.43902439,2.829268293,0.56097561,0.097560976,0.438202247,4.341463415,0.833333333,0.731707317,1.146341463,-2.000182813,-0.715339055,-1.567694789,-0.12299521,-1.045633956,-0.974111618,-0.227775501,0.104368057,0.955669993
25,294,-0.62722373,Anthony Randolph,DEN,PF/C,,43,12.25503876,4.790697674,0.418604651,2.837209302,0.744186047,0.604651163,0.441860465,0.386363636,4.093023256,0.753623188,1.604651163,0.906976744,-2.018358461,-0.76818241,-1.039109789,-1.086478804,-0.945413577,-0.352294212,-0.590661269,-0.115434046,1.270918999
25,295,-0.627251029,Xavier Henry,LAL,SG/SF,,43,21.12015504,10.04651163,0.651162791,2.651162791,1.186046512,1.023255814,0.162790698,0.417391304,8.023255814,0.655367232,4.11627907,1.325581395,-0.924750962,-0.493932083,-1.109444831,-0.882302058,0.015140184,-0.856304366,-0.703176129,-1.410095767,0.719606755
25,296,-0.627559901,Tayshaun Prince,MEM,SF/PF,,76,25.63662281,5.973684211,0.263157895,3.078947368,1.565789474,0.513157895,0.25,0.406504065,6.473684211,0.566666667,0.789473684,0.539473684,-1.772207635,-0.951497102,-0.947720506,-0.706828829,-1.155359173,-0.698801193,-0.694891303,-0.475662602,1.754929236
25,297,-0.643958134,Ekpe Udoh,MIL,PF/C,,42,19.13849206,3.428571429,0,3.523809524,0.738095238,0.357142857,1.047619048,0.398601399,3.404761905,0.638297872,1.119047619,0.904761905,-2.301783919,-1.261832998,-0.779539989,-1.08929327,-1.513360047,0.74172783,-0.420247178,-0.445129631,1.273835995
25,298,-0.648633411,Luis Scola,IND,PF/C,,82,17.06239837,7.634146341,0.012195122,4.768292683,0.987804878,0.317073171,0.195121951,0.469642857,6.829268293,0.727941176,1.658536585,1.317073171,-1.42670571,-1.247451579,-0.309062068,-0.973906387,-1.605306202,-0.797912946,0.02996226,-0.238130353,0.730812289
25,299,-0.649436011,Cole Aldrich,NYK,C,,46,7.172463768,2,0,2.804347826,0.304347826,0.173913043,0.652173913,0.540983607,1.326086957,0.866666667,0.652173913,0.391304348,-2.59903501,-1.261832998,-1.051533098,-1.289721103,-1.933809476,0.027539528,0.160776926,0.152619372,1.950071763
25,300,-0.652859226,Andrew Nicholson,ORL,PF,,76,15.44100877,5.723684211,0.368421053,3.355263158,0.328947368,0.236842105,0.302631579,0.428571429,5.526315789,0.824561404,0.75,0.671052632,-1.824226576,-0.827362744,-0.843259086,-1.278354043,-1.789408914,-0.603746646,-0.379863129,0.088851458,1.581636645
26,301,-0.653821801,Leandro Barbosa,PHO,PG/SG,,20,18.38083333,7.5,0.35,1.85,1.6,0.35,0.2,0.427480916,6.55,0.794871795,1.95,0.95,-1.454618312,-0.849086257,-1.412325109,-0.691020685,-1.529750449,-0.789103013,-0.460034585,0.087285851,1.214256352
26,302,-0.654038713,Josh Harrellson,DET,PF/C,,32,9.917708333,2.90625,0.375,2.375,0.46875,0.1875,0.46875,0.463414634,2.5625,0.714285714,0.21875,0.3125,-2.410466349,-0.819604346,-1.21384841,-1.213753454,-1.902632082,-0.303730733,-0.026478424,-0.049693571,2.053858956
26,303,-0.654828672,Ray McCallum,SAC,PG,,45,19.92592593,6.222222222,0.488888889,1.755555556,2.666666667,0.488888889,0.2,0.376666667,6.666666667,0.744186047,0.955555556,0.866666667,-1.720492899,-0.685297867,-1.448029912,-0.198130855,-1.211048198,-0.789103013,-1.066761756,-0.098601877,1.324008326
26,304,-0.655254661,Vitor Faverani,BOS,C,,37,13.17972973,4.432432432,0.324324324,3.459459459,0.432432432,0.378378378,0.72972973,0.43537415,3.972972973,0.648648649,1,1.108108108,-2.092904775,-0.879364975,-0.803867586,-1.230535228,-1.464631826,0.167608155,-0.229595519,-0.370024425,1.006024227
26,305,-0.655420872,Marreese Speights,GSW,PF/C,,79,12.43396624,6.430379747,0.101265823,3.670886076,0.405063291,0.126582278,0.430379747,0.441176471,5.594936709,0.820895522,1.696202532,0.835443038,-1.677180363,-1.142412603,-0.723937573,-1.243182076,-2.04241731,-0.373028807,-0.259730068,0.19797037,1.365130585
26,306,-0.656450477,Matt Bonner,SAS,PF,,61,11.31229508,3.229508197,0.68852459,2.131147541,0.508196721,0.245901639,0.180327869,0.445121951,2.68852459,0.75,0.196721311,0.262295082,-2.343204153,-0.449872195,-1.306037041,-1.195525746,-1.768620398,-0.824631597,-0.11396453,-0.026178653,2.119980023
26,307,-0.65668831,Steven Adams,OKC,C,Doubtful - ankle soreness (0g) - 12/15/2022,81,14.78168724,3.271604938,0,4.098765432,0.530864198,0.49382716,0.703703704,0.502702703,2.283950617,0.580882353,1.679012346,0.87654321,-2.334444842,-1.261832998,-0.562177417,-1.185051463,-1.199716562,0.120604205,0.133357973,-0.931934369,1.311000685
26,308,-0.657784494,Arnett Moultrie,PHI,PF,,12,15.5875,3,0,2.916666667,0.166666667,0.666666667,0.333333333,0.421052632,3.166666667,0.8,0.416666667,0.583333333,-2.390959246,-1.261832998,-1.009070864,-1.353341394,-0.803109316,-0.548298161,-0.266253237,0.015639731,1.697165039
26,309,-0.66004147,Dewayne Dedmon,ORL,C,Playing - left foot plantar fasciitis,31,12.59516129,3.129032258,0,4.096774194,0.161290323,0.225806452,0.709677419,0.457831325,2.677419355,0.65625,1.032258065,0.580645161,-2.364110761,-1.261832998,-0.562930206,-1.355825717,-1.814731945,0.131392953,-0.053407273,-0.359632705,1.700705426
26,310,-0.660740592,Jorge Gutierrez,BKN,PG,,15,16.26888889,4.133333333,0.2,1.466666667,2,0.666666667,0.066666667,0.462962963,3.6,0.75,0.8,0.933333333,-2.155140048,-1.025977717,-1.557244603,-0.506186998,-0.803109316,-1.029907864,-0.033910356,-0.071395168,1.236206747
26,311,-0.66258757,J.J. Barea,MIN,PG,,79,18.6242616,8.35443038,0.924050633,1.949367089,3.835443038,0.329113924,0,0.387195122,8.303797468,0.79,1.265822785,1.582278481,-1.276832059,-0.17212189,-1.374759296,0.341942258,-1.577676812,-1.15031029,-1.170451285,0.035390634,0.381530612
26,312,-0.663528633,Hedo Turkoglu,LAC,SF/PF,,38,10.31140351,3.026315789,0.578947368,2.342105263,0.868421053,0.5,0.263157895,0.385321101,2.868421053,0.5,0.473684211,0.421052632,-2.385483568,-0.579094027,-1.226284294,-1.029071769,-1.185552017,-0.675037556,-0.423779879,-0.378347157,1.910892568
27,313,-0.669380393,Joel Freeland,POR,PF/C,,52,13.98525641,3.346153846,0,4,0.692307692,0.192307692,0.423076923,0.475308642,3.115384615,0.689655172,0.557692308,0.615384615,-2.318933021,-1.261832998,-0.599515773,-1.110450973,-1.891600081,-0.386217972,0.036591129,-0.147416588,1.654952741
27,314,-0.67006172,Chuck Hayes,TOR,PF/C,,61,12.35,2.163934426,0,3.442622951,0.573770492,0.557377049,0.196721311,0.430769231,2.131147541,0.8,0.409836066,0.540983607,-2.564924229,-1.261832998,-0.810232642,-1.165225142,-1.053891415,-0.795024443,-0.147561145,0.015195897,1.752940633
27,315,-0.670200128,Quincy Acy,SAC,PF,,63,13.45582011,2.714285714,0.063492063,3.428571429,0.444444444,0.365079365,0.412698413,0.468085106,2.238095238,0.660377358,0.841269841,0.476190476,-2.450409464,-1.186958306,-0.815544832,-1.224984667,-1.49514849,-0.40496194,-0.006576374,-0.2854918,1.838274721
27,316,-0.671988012,Quincy Miller,DEN,SF,,52,15.17532051,4.942307692,0.576923077,2.826923077,0.5,0.423076923,0.615384615,0.3671875,4.923076923,0.709090909,1.057692308,0.923076923,-1.986812091,-0.581481226,-1.042998505,-1.199313322,-1.362064033,-0.038903282,-0.87423276,-0.211801573,1.249714682
27,317,-0.672673712,Earl Clark,NYK,SF/PF,,54,14.23055556,4.759259259,0.759259259,2.648148148,0.333333333,0.314814815,0.462962963,0.37164751,4.833333333,0.647058824,0.62962963,0.574074074,-2.024900034,-0.366456469,-1.11058452,-1.276327358,-1.610488352,-0.314182333,-0.820469468,-0.24001458,1.709359703
27,318,-0.673030444,Jannero Pargo,CHA,PG,,29,8.253448276,4.620689655,0.827586207,0.689655172,1.793103448,0.482758621,0.034482759,0.443478261,3.965517241,0.727272727,0.379310345,0.896551724,-2.05373301,-0.285880111,-1.850994462,-0.601790629,-1.225115055,-1.088033173,-0.172387003,-0.063989552,1.284648997
27,319,-0.673613597,Jimmer Fredette,CHI,PG/SG,,49,10.58469388,5.571428571,0.816326531,1.06122449,1.306122449,0.285714286,0.06122449,0.471365639,4.632653061,0.904761905,0.428571429,0.979591837,-1.855907284,-0.299158382,-1.710522364,-0.826816862,-1.677264062,-1.039736634,0.029536596,0.142063417,1.175283202
27,320,-0.673841759,Luke Ridnour,CHA,PG/SG,,61,18.69699454,5.016393443,0.606557377,1.590163934,2.885245902,0.524590164,0.131147541,0.385321101,5.360655738,0.653846154,0.426229508,1.081967213,-1.971396642,-0.546534195,-1.510556355,-0.09712884,-1.129126045,-0.913453059,-0.778756961,-0.15807614,1.040452405
27,321,-0.678210663,Alonzo Gee,CLE,SG/SF,,65,15.68897436,3.969230769,0.292307692,2.292307692,0.723076923,0.6,0.230769231,0.415254237,3.630769231,0.704918033,0.938461538,0.676923077,-2.189285814,-0.917121434,-1.245110308,-1.096232997,-0.956086397,-0.733532662,-0.340257346,-0.200174139,1.57390513
27,322,-0.678485876,Ish Smith,PHO,PG,,70,14.37833333,3.728571429,0.014285714,1.842857143,2.557142857,0.7,0.185714286,0.423487544,4.014285714,0.564102564,0.557142857,0.928571429,-2.23936119,-1.244986193,-1.415025472,-0.248740078,-0.726620776,-0.814903532,-0.316169176,-0.343044756,1.242478288
27,323,-0.680557393,Nando De Colo,TOR,PG/SG,,47,10.5177305,3.765957447,0.382978723,1.553191489,1.382978723,0.468085106,0.127659574,0.418300654,3.255319149,0.885714286,0.744680851,0.744680851,-2.231582066,-0.810195226,-1.52453382,-0.791302791,-1.258785726,-0.919752453,-0.28911641,0.215585423,1.484666536
27,324,-0.683929105,Jonas Jerebko,DET,SF/PF,,64,11.57864583,4.21875,0.484375,2.734375,0.609375,0.328125,0.09375,0.471153846,3.25,0.728813559,0.921875,0.671875,-2.13736691,-0.69062099,-1.077986385,-1.148772861,-1.579946053,-0.980994379,0.014961518,-0.135189455,1.580553566
28,325,-0.685155424,Robbie Hummel,MIN,SF/PF,,53,12.35974843,3.41509434,0.603773585,2.490566038,0.433962264,0.301886792,0.037735849,0.378531073,3.339622642,0.9375,0.301886792,0.188679245,-2.304588175,-0.549817056,-1.170158571,-1.229828317,-1.640153719,-1.082157973,-0.530977593,0.124348764,2.216933824
28,326,-0.686174141,Al Harrington,WAS,PF/C,,34,15.04068627,6.617647059,1,2.352941176,0.823529412,0.411764706,0,0.396135266,6.088235294,0.771428571,1.029411765,1,-1.638214574,-0.082556593,-1.222187767,-1.049815487,-1.388021683,-1.15031029,-0.766009364,-0.026856682,1.148405167
28,327,-0.6873192,Tyler Hansbrough,TOR,PF/C,,64,15.28203125,4.875,0,4.484375,0.265625,0.4375,0.296875,0.474489796,3.0625,0.681081081,2.890625,0.734375,-2.000817191,-1.261832998,-0.41639739,-1.30761431,-1.32896803,-0.614143238,0.031278889,-0.785618115,1.498239586
28,328,-0.688459805,Steve Novak,TOR,SF/PF,,54,10.00617284,3.296296296,0.962962963,1.074074074,0.240740741,0.222222222,0.074074074,0.410958904,2.703703704,1,0.111111111,0.092592593,-2.329307168,-0.126233497,-1.705664568,-1.319112933,-1.822956519,-1.016529817,-0.277792004,0.057976038,2.343482222
28,329,-0.689305997,Tony Snell,CHI,SG/SF,,76,16.1879386,4.552631579,0.75,1.631578947,0.894736842,0.381578947,0.197368421,0.383928571,4.421052632,0.756097561,0.539473684,0.578947368,-2.067894246,-0.377375695,-1.494899374,-1.016911658,-1.457287621,-0.79385574,-0.65580854,-0.042662558,1.702941459
28,330,-0.692138266,Willie Green,LAC,SG,,55,15.80393939,4.963636364,0.745454545,1.418181818,0.909090909,0.4,0.2,0.376383764,4.927272727,0.823529412,0.618181818,0.618181818,-1.982374112,-0.382736042,-1.575574341,-1.01027887,-1.415017638,-0.789103013,-0.79486927,0.069440132,1.651268759
28,331,-0.693385766,Tony Wroten,PHI,PG,,72,24.50949074,13.04166667,0.555555556,3.166666667,3.013888889,1.083333333,0.222222222,0.426980198,11.22222222,0.641104294,4.527777778,2.833333333,-0.301531792,-0.60667944,-0.914558151,-0.037684946,0.152997437,-0.748968871,-0.787259741,-1.730648123,-1.26613827
28,332,-0.696818629,Jeff Ayres,SAS,PF/C,,73,13.04406393,3.287671233,0,3.534246575,0.821917808,0.178082192,0.342465753,0.58045977,2.383561644,0.690909091,0.753424658,0.863013699,-2.331101835,-1.261832998,-0.775594252,-1.050560184,-1.924242714,-0.531804678,0.467447852,-0.192498221,1.328819372
28,333,-0.697281663,Derrick Rose,CHI,PG,,10,31.125,15.9,1.6,3.2,4.3,0.5,0.1,0.353658537,16.4,0.84375,3.2,3.4,0.293218098,0.62500925,-0.901956456,0.556606698,-1.185552017,-0.969706651,-3.268995367,0.588293174,-2.012451696
28,334,-0.698710756,Byron Mullens,PHI,PF/C,,45,9.20962963,4.2,0.733333333,2.044444444,0.311111111,0.333333333,0.244444444,0.442424242,3.666666667,0.5,0.444444444,0.6,-2.141268331,-0.397030301,-1.33881522,-1.286595896,-1.567994719,-0.708834729,-0.167374044,-0.355698205,1.675214644
28,335,-0.699996012,Mike Muscala,ATL,C,,20,10.7475,3.8,0,2.6,0.35,0.15,0.5,0.424657534,3.65,1,0.7,0.6,-2.224498636,-1.261832998,-1.128786968,-1.268625954,-1.98868169,-0.247292096,-0.281310379,0.425849965,1.675214644
28,336,-0.700770076,Andrei Kirilenko,BKN,SF/PF,,45,19.05111111,5.022222222,0.022222222,3.244444444,1.6,0.888888889,0.4,0.5125,3.555555556,0.512605042,2.644444444,1.2,-1.970183814,-1.235626856,-0.885154196,-0.691020685,-0.293185715,-0.427895735,0.277655513,-1.966519627,0.885000429
29,337,-0.700779439,Phil Pressey,BOS,PG,,75,15.08733333,2.84,0.373333333,1.4,3.213333333,0.906666667,0.066666667,0.308300395,3.373333333,0.644444444,0.6,1.16,-2.424251369,-0.821569807,-1.582447993,0.054475183,-0.252391826,-1.029907864,-0.954954882,-0.233647769,0.937681376
29,338,-0.702047109,Justin Hamilton,MIA,C,,8,9.01875,3.25,0.375,0.875,0,0.625,0,0.45,2.5,1,0.625,0.5,-2.338940306,-0.819604346,-1.780924691,-1.43035543,-0.898719992,-1.15031029,-0.085484038,0.378998097,1.806917014
29,339,-0.703125855,Donatas Motiejunas,HOU,SF/PF,,62,15.35806452,5.5,0.338709677,3.629032258,0.548387097,0.322580645,0.338709677,0.442567568,4.774193548,0.604166667,1.548387097,0.790322581,-1.870769839,-0.862400668,-0.739760444,-1.176954408,-1.592668441,-0.538588288,-0.212122669,-0.759423236,1.424555296
29,340,-0.704112273,Austin Rivers,NOR,PG/SG,,69,19.40217391,7.68115942,0.52173913,1.869565217,2.31884058,0.652173913,0.130434783,0.405063291,6.869565217,0.63583815,2.507246377,1.115942029,-1.416923428,-0.646558352,-1.404928462,-0.358855799,-0.836365203,-0.914740326,-0.75394979,-1.000395866,0.995706768
29,341,-0.709929019,Quincy Pondexter,MEM,SG/SF,,15,18.02111111,6.266666667,0.733333333,1.733333333,1.333333333,0.333333333,0.066666667,0.392405063,5.266666667,0.807692308,1.733333333,1,-1.711245087,-0.397030301,-1.456431042,-0.814243142,-1.567994719,-1.029907864,-0.699421626,0.138507441,1.148405167
29,342,-0.709993254,Kevin Seraphin,WAS,PF/C,,53,10.91383648,4.698113208,0,2.41509434,0.320754717,0.056603774,0.490566038,0.504545455,4.150943396,0.870967742,0.58490566,0.773584906,-2.037623045,-1.261832998,-1.198690711,-1.282139738,-2.202993921,-0.264330175,0.268333528,0.142738561,1.446599211
29,343,-0.71003305,Udonis Haslem,MIA,PF,,46,14.19275362,3.760869565,0,3.804347826,0.282608696,0.239130435,0.326086957,0.506849315,3.173913043,0.568181818,0.956521739,0.52173913,-2.232640731,-1.261832998,-0.673482244,-1.299766412,-1.784157985,-0.561385381,0.214516994,-0.569834754,1.778286064
29,344,-0.712500529,Carl Landry,SAC,SF/PF,,18,12.94259259,4.222222222,0,3.166666667,0.277777778,0.166666667,0.055555556,0.516666667,3.333333333,0.823529412,0.944444444,0.5,-2.136644425,-1.261832998,-0.914558151,-1.301998703,-1.95043742,-1.049974935,0.283901085,0.112123774,1.806917014
29,345,-0.712745756,Kent Bazemore,LAL,SG/SF,,67,13.59925373,6.014925373,0.641791045,1.746268657,1.358208955,0.641791045,0.194029851,0.428571429,5.119402985,0.605504587,1.626865672,1.179104478,-1.763626349,-0.504983962,-1.451540832,-0.80274851,-0.860190316,-0.799885319,-0.353013883,-0.791242957,0.912520327
29,346,-0.714695628,Andre Roberson,OKC,SF/PF,,40,9.975833333,1.875,0.05,2.35,0.375,0.475,0.25,0.485294118,1.7,0.7,0.25,0.475,-2.62504448,-1.202869178,-1.223299682,-1.257073849,-1.242918423,-0.698801193,0.043057647,-0.065154102,1.839842606
