Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
8,89,-0.08043644,Tim Thomas,NYK,SF/PF,,66,31.60606061,14.6969697,1.106060606,4.848484848,1.878787879,0.96969697,0.303030303,0.446494465,12.31818182,0.78440367,3.303030303,1.757575758,0.167625698,0.380525371,-0.31476166,-0.632642024,-0.252998354,-0.543539513,0.038425368,0.169643724,0.263793427
8,90,-0.090372161,Dwyane Wade,MIA,PG/SG,,60,34.75,16.21666667,0.266666667,4.05,4.516666667,1.433333333,0.566666667,0.465384615,13,0.747572816,5.15,3.183333333,0.473823263,-0.746358324,-0.624629542,0.741887791,0.859627247,-0.175648033,0.550674457,-0.25274381,-1.639982497
8,91,-0.105525099,Quentin Richardson,LAC,SG/SF,,65,35.98461538,17.24615385,1.846153846,6.369230769,2.138461538,1.030769231,0.292307692,0.397940075,16.43076923,0.740196078,3.138461538,2.169230769,0.681250449,1.374098192,0.275393956,-0.497332854,-0.10643832,-0.558502385,-1.62005482,-0.21226162,-0.28587849
8,92,-0.106289077,Antoine Walker,DAL,SF/PF,,82,34.59756098,14.03658537,1,8.341463415,4.5,0.792682927,0.792682927,0.427812223,13.76829268,0.553763441,2.268292683,2.463414634,0.034567544,0.238139344,1.040757949,0.733203225,-0.67779324,0.139746457,-0.496191731,-1.290336908,-0.67869433
8,93,-0.109166455,Brian Cardinal,GSW,SF/PF,,76,21.5,9.644736842,0.723684211,4.171052632,1.355263158,0.868421053,0.263157895,0.472103004,6.131578947,0.878228782,3.565789474,1.105263158,-0.850328162,-0.132813725,-0.577652668,-0.905437097,-0.496038347,-0.599179482,0.360042264,1.084100145,1.13480898
8,94,-0.110307648,Shaquille O'neal,LAL,C,,67,36.70149254,21.47761194,0,11.47761194,2.925373134,0.507462687,2.47761194,0.584388186,14.14925373,0.488921713,10.10447761,2.910447761,1.533829739,-1.104357476,2.257802585,-0.087293752,-1.36225927,2.49098139,4.105089219,-7.550955566,-1.275605698
8,95,-0.111082935,Mike Dunleavy,GSW,SG/SF,,75,31.12,11.69333333,1.253333333,5.893333333,2.933333333,0.906666667,0.173333333,0.448611111,9.6,0.740540541,2.466666667,1.906666667,-0.437564783,0.578238539,0.090712517,-0.0831459,-0.40425726,-0.724525206,0.078331279,-0.162251924,0.064716327
8,96,-0.11117389,Nene Hilario,DEN,PF/C,,77,32.41558442,11.79220779,0,6.532467532,2.181818182,1.493506494,0.532467532,0.53100159,8.168831169,0.681818182,4.571428571,2.376623377,-0.41764297,-1.104357476,0.338741219,-0.474740839,1.004029636,-0.22337123,1.472980737,-1.033399803,-0.562804287
9,97,-0.117703035,Ricky Davis,BOS,SG/SF,,79,31.62025316,14.43037975,0.658227848,4.518987342,3.278481013,1.215189873,0.278481013,0.471458774,11.97468354,0.717948718,3.455696203,2.392405063,0.113911573,-0.220688683,-0.442629703,0.096701551,0.33613078,-0.577796831,0.660947615,-0.442026462,-0.583877151
9,98,-0.122264609,Tayshaun Prince,DET,SF,,82,32.74390244,10.2195122,0.695121951,4.743902439,2.329268293,0.768292683,0.829268293,0.467496542,8.817073171,0.766423358,1.670731707,1.451219512,-0.734519012,-0.171158467,-0.355346939,-0.397908433,-0.736324477,0.190799522,0.421104742,0.010108866,0.672862721
9,99,-0.125325634,Speedy Claxton,GSW,PG,,60,26.56666667,10.55,0.066666667,2.6,4.45,1.616666667,0.15,0.427480916,8.733333333,0.811659193,3.716666667,1.7,-0.667930368,-1.014857688,-1.187330801,0.70714953,1.299587044,-0.757085716,-0.310741104,0.462605601,0.340672795
9,100,-0.134170396,Mike L James,DET,PG,,81,27.03703704,9.222222222,1.283950617,2.851851852,4.185185185,1.185185185,0.037037037,0.415384615,8.024691358,0.811023622,1.567901235,1.530864198,-0.935458915,0.619342145,-1.089594695,0.569161439,0.264126108,-0.914719933,-0.485542042,0.198637025,0.566515305
9,101,-0.137256877,Chris Bosh,TOR,PF/C,,75,33.44,11.48,0.066666667,7.426666667,1.04,0.786666667,1.413333333,0.459269663,9.493333333,0.701388889,3.84,1.426666667,-0.480548449,-1.014857688,0.685752928,-1.069712503,-0.692230945,1.00583334,0.288580954,-0.663777007,0.705647478
9,102,-0.139971492,Aaron Mckie,PHI,SG,,75,28.2,9.186666667,1,3.373333333,2.6,1.133333333,0.306666667,0.459272097,7.693333333,0.756756757,1.48,1.373333333,-0.942622859,0.238139344,-0.887223463,-0.256837204,0.139693034,-0.538465147,0.239101129,-0.028390317,0.776862051
9,103,-0.142004823,Rasho Nesterovic,SAS,C,,82,28.68292683,8.658536585,0,7.719512195,1.390243902,0.62195122,2.012195122,0.468571429,8.536585366,0.473684211,1.390243902,1.304878049,-1.049033642,-1.104357476,0.799397443,-0.887209544,-1.087511898,1.841515286,0.427698271,-1.08681041,0.86826856
9,104,-0.145241427,Jamaal Magloire,NOR,C,,82,33.86585366,13.63414634,0,10.32926829,1.048780488,0.524390244,1.231707317,0.47342398,9.865853659,0.74893617,5.731707317,2.451219512,-0.046518259,-1.104357476,1.812165057,-1.06513722,-1.321636845,0.752383235,0.589772907,-0.261433729,-0.66241051
9,105,-0.164806658,Marko Jaric,LAC,SG/SF,,58,30.29310345,8.534482759,0.879310345,3.017241379,4.844827586,1.603448276,0.344827586,0.387840671,8.224137931,0.732673267,1.74137931,1.982758621,-1.074028744,0.076113866,-1.025412008,0.912883884,1.267865805,-0.485213475,-0.970247606,-0.148334421,-0.036887222
9,106,-0.176413063,Mike Miller,MEM,SG/SF,,64,27.28125,11.203125,1.234375,3.328125,3.609375,0.921875,0.21875,0.440983607,9.53125,0.71942446,2.171875,1.65625,-0.536334867,0.552787036,-0.904767453,0.269121774,-0.367760595,-0.661148499,-0.073500266,-0.265205699,0.399090999
9,107,-0.181950947,Juwan Howard,ORL,SF/PF,,81,35.5308642,16.98765432,0,7.037037037,1.950617284,0.666666667,0.271604938,0.452523524,14.43209877,0.809160305,4.851851852,2.197530864,0.629166431,-1.104357476,0.534549423,-0.595213595,-0.98020463,-0.587392052,0.221600958,0.567959269,-0.323666849
9,108,-0.187520285,Jamal Mashburn,NOR,SF,,19,38.42105263,20.84210526,1,6.157894737,2.473684211,0.736842105,0.263157895,0.391959799,20.94736842,0.8125,4.210526316,1.947368421,1.405784082,0.238139344,0.193380817,-0.322657066,-0.811798966,-0.599179482,-2.333919629,0.532199972,0.010368364
10,109,-0.189734815,Morris Peterson,TOR,SG/SF,,82,26.15853659,8.268292683,1.536585366,3.182926829,1.37804878,1.073170732,0.170731707,0.405451448,7.158536585,0.808510638,1.146341463,0.841463415,-1.1276623,0.958503492,-0.961114483,-0.893564103,-0.004684016,-0.728155646,-0.57832397,0.140333975,1.487053715
10,110,-0.192031408,Voshon Lenard,DEN,SG,,73,30.60273973,14.21917808,1.452054795,2.739726027,2.068493151,0.835616438,0.164383562,0.422293676,12.78082192,0.791208791,2.493150685,1.383561644,0.071357408,0.845021469,-1.133107345,-0.533791556,-0.574762227,-0.737014169,-0.60558811,0.176397394,0.763204461
10,111,-0.194908802,Glenn Robinson,PHI,SF,,42,31.80952381,16.61904762,0.80952381,4.5,1.357142857,1,0.214285714,0.447882736,14.61904762,0.832116788,3.261904762,2.523809524,0.554897365,-0.017574336,-0.449998117,-0.904457635,-0.180277727,-0.667378188,0.082766237,0.587181188,-0.759338009
10,112,-0.211739337,Hedo Turkoglu,SAS,SG/SF,,80,25.9125,9.2375,1.2625,4.475,1.925,1,0.4,0.40620155,8.0625,0.708074534,2.0125,1.175,-0.932380658,0.59054476,-0.459699863,-0.608562093,-0.180277727,-0.408223106,-0.642215124,-0.306531462,1.041691241
10,113,-0.212326973,Eric Snow,PHI,PG,,82,36.23170732,10.29268293,0.024390244,3.414634146,6.865853659,1.195121951,0.073170732,0.414908579,8.670731707,0.797468354,3.853658537,2.280487805,-0.719776139,-1.071613652,-0.871195863,1.965987842,0.287972168,-0.864297153,-0.535438098,0.331855167,-0.434437032
10,114,-0.214069279,Antonio Daniels,SEA,PG,,71,21.32394366,8.042253521,0.591549296,2,4.197183099,0.633802817,0.084507042,0.469849246,5.605633803,0.842391304,2.591549296,0.85915493,-1.173206012,-0.310204428,-1.420172701,0.575413239,-1.059070663,-0.848477893,0.305188755,0.540475486,1.463430709
10,115,-0.215411967,Josh Howard,DAL,SG/SF,,67,23.71641791,8.582089552,0.298507463,5.492537313,1.447761194,1.029850746,0.805970149,0.430451128,7.940298507,0.702898551,2.059701493,1,-1.064436644,-0.703612157,-0.064824328,-0.857238783,-0.108642482,0.158288117,-0.230897555,-0.342707932,1.275364057
10,116,-0.218310525,Fred Hoiberg,MIN,SG,,79,22.79746835,6.708860759,0.962025316,3.379746835,1.379746835,0.835443038,0.126582278,0.465968586,4.835443038,0.844827586,1.46835443,0.544303797,-1.441865899,0.187158452,-0.884734576,-0.892679291,-0.57517835,-0.789763986,0.22792824,0.320497688,1.883842998
10,117,-0.220297929,Vlade Divac,SAC,C,,81,28.60493827,9.87654321,0.024691358,5.716049383,5.333333333,0.703703704,0.950617284,0.47005988,8.24691358,0.653846154,3.209876543,2.135802469,-0.803622439,-1.071209407,0.021913964,1.167431484,-0.891323863,0.360136025,0.439690226,-0.964454777,-0.241242576
10,118,-0.22444317,Al Harrington,IND,PF/C,,79,30.89873418,13.26582278,0.265822785,6.430379747,1.658227848,1.012658228,0.278481013,0.463146315,11.50632911,0.734126984,3.189873418,2.063291139,-0.120730275,-0.747491233,0.299124029,-0.747570101,-0.149900756,-0.577796831,0.436894345,-0.268097574,-0.144420138
10,119,-0.235627944,Jeff Foster,IND,PF/C,,82,23.86585366,6.06097561,0,7.43902439,0.780487805,0.865853659,0.329268293,0.544198895,4.414634146,0.668831169,1.87804878,0.731707317,-1.572405644,-1.104357476,0.690548588,-1.204937537,-0.502199529,-0.506925698,0.930018794,-0.484001085,1.633608094
10,120,-0.240556495,Tony Parker,SAS,PG,,75,34.30666667,14.65333333,0.826666667,3.16,5.48,0.813333333,0.093333333,0.447145877,12.61333333,0.702205882,3.626666667,2.386666667,0.158833585,0.005439895,-0.970011694,1.243855657,-0.628236793,-0.836161241,0.055807908,-0.618320948,-0.576214823
11,121,-0.241470895,David Wesley,NOR,SG,,61,32.73770492,13.95081967,1.508196721,2.196721311,2.868852459,1.163934426,0.229508197,0.38875,13.1147541,0.752747253,2.983606557,1.639344262,0.017286963,0.920391827,-1.343831094,-0.116745202,0.213128947,-0.646135968,-1.538677121,-0.100321182,0.421664778
11,122,-0.241995566,Stromile Swift,MEM,PF/C,,76,19.76315789,9.447368421,0.013157895,4.934210526,0.486842105,0.723684211,1.526315789,0.467256637,7.434210526,0.726923077,3.421052632,1.118421053,-0.890095123,-1.086693045,-0.281494111,-1.35794865,-0.843375028,1.163494758,0.355642885,-0.354731375,1.117239595
11,123,-0.245607602,Carlos Arroyo,UTA,PG,,70,28.18571429,12.61428571,0.542857143,2.514285714,4.971428571,0.9,0.071428571,0.444297082,10.77142857,0.799086758,3.128571429,2.2,-0.252005831,-0.375573488,-1.220593929,0.978852354,-0.420255798,-0.866728251,-0.01227052,0.285070865,-0.32696382
11,124,-0.249343325,Matt Harpring,UTA,SG/SF,,31,36.5483871,16.19354839,0.258064516,7.967741935,2.032258065,0.709677419,0.064516129,0.470731707,13.22580645,0.687898089,5.064516129,2.096774194,0.469165255,-0.757906684,0.895727917,-0.552672714,-0.876988255,-0.876374222,0.707104885,-1.063016945,-0.189129164
11,125,-0.252189795,Marquis Daniels,DAL,SG/SF,,56,18.53571429,8.517857143,0.196428571,2.607142857,2.071428571,0.946428571,0.214285714,0.493917275,7.339285714,0.769230769,1.392857143,0.785714286,-1.077378571,-0.840652744,-1.184558873,-0.532261985,-0.308837408,-0.667378188,0.759122801,0.020742782,1.561494035
11,126,-0.258175196,Raef Lafrentz,BOS,PF/C,,17,19.29411765,7.764705882,0.470588235,4.647058824,1.411764706,0.470588235,0.764705882,0.459677419,7.294117647,0.769230769,0.764705882,0.647058824,-1.229127957,-0.472594267,-0.392929024,-0.875995614,-1.450749867,0.100705878,0.234276182,0.016200941,1.746636962
11,127,-0.260460214,Tyronn Lue,ORL,PG,,76,30.71052632,10.51315789,1.052631579,2.460526316,4.171052632,0.802631579,0.065789474,0.432773109,9.394736842,0.770992366,1.723684211,1.631578947,-0.675353534,0.308797072,-1.24145633,0.561797334,-0.653918656,-0.874597332,-0.232763635,0.031319558,0.432033595
11,128,-0.266228429,Brian Grant,MIA,PF/C,,76,30.27631579,8.736842105,0,6.894736842,0.907894737,0.671052632,0.460526316,0.471451876,8.065789474,0.781818182,1.447368421,1.078947368,-1.033256181,-1.104357476,0.47932701,-1.138549109,-0.969679276,-0.323761632,0.454027721,0.070245332,1.169947749
11,129,-0.273295437,Clifford Robinson,GSW,PF/C,,82,34.69512195,11.79268293,1.365853659,3.926829268,3.304878049,0.829268293,0.890243902,0.387301587,11.52439024,0.710982659,2.109756098,2.109756098,-0.417547237,0.729296718,-0.672428388,0.110456357,-0.589996385,0.275887963,-1.383541875,-0.30532253,-0.206463553
11,130,-0.273348872,Leandro Barbosa,PHO,PG/SG,,70,21.41428571,7.857142857,1.185714286,1.757142857,2.357142857,1.328571429,0.1,0.446808511,6.714285714,0.770491803,0.871428571,1.714285714,-1.210503207,0.487460182,-1.514418232,-0.383383725,0.608221649,-0.826858238,0.037809568,0.019934693,0.321597463
11,131,-0.273623502,Jerome Williams,CHI,SF,,68,24.04411765,6.205882353,0,6.985294118,1.058823529,1.323529412,0.117647059,0.470238095,4.941176471,0.683870968,2.279411765,1.088235294,-1.543208973,-1.104357476,0.514469556,-1.059904053,0.596121914,-0.802232642,0.276266257,-0.497311932,1.157545831
11,132,-0.274472241,Jiri Welsch,BOS,SG/SF,,81,26.90123457,9.172839506,0.851851852,3.654320988,2.259259259,1.24691358,0.086419753,0.427868852,7.530864198,0.741463415,2.530864198,1.580246914,-0.945408838,0.039250926,-0.778180631,-0.434388314,0.41226072,-0.8458088,-0.258094487,-0.160456631,0.500575886
12,133,-0.274958218,Kwame Brown,WAS,PF/C,,74,30.25675676,10.86486486,0.013513514,7.432432432,1.513513514,0.891891892,0.702702703,0.488964346,7.959459459,0.679640719,4.513513514,1.891891892,-0.604489526,-1.086215628,0.687990448,-0.822976965,-0.439713479,0.014183513,0.738816995,-1.046664004,0.084444689
12,134,-0.276008869,Walter Mccarty,BOS,SF/PF,,77,24.72727273,7.792207792,1.766233766,3.077922078,1.571428571,0.922077922,0.272727273,0.386538462,6.753246753,0.756097561,1.064935065,1.168831169,-1.223586709,1.266805739,-1.00186366,-0.79279894,-0.367273626,-0.58582589,-0.810137417,-0.019327637,1.049928317
12,135,-0.277441452,Chris Crawford,ATL,SF,,56,21.58928571,10.16071429,0.785714286,3.125,0.803571429,0.660714286,0.357142857,0.447983015,8.410714286,0.865546218,2.125,0.982142857,-0.746365964,-0.049538546,-0.983594138,-1.192909263,-0.994489039,-0.468028125,0.06101718,0.577726604,1.299208222
12,136,-0.278102252,Lorenzen Wright,MEM,C,,64,25.765625,9.28125,0,6.875,1.109375,0.6875,0.90625,0.436741768,9.015625,0.737704918,1.90625,1.203125,-0.923565648,-1.104357476,0.471667737,-1.033563001,-0.930209199,0.298223679,-0.14771837,-0.13753467,1.004136682
12,137,-0.278875872,Desmond Mason,MIL,SG/SF,,82,30.8902439,14.45121951,0.109756098,4.37804878,1.853658537,0.731707317,0.292682927,0.47235023,10.58536585,0.768898488,5.646341463,1.804878049,0.118110492,-0.957010264,-0.497323707,-0.645736268,-0.824121332,-0.557978763,0.607104725,0.046440323,0.200631944
12,138,-0.283292102,Kelvin Cato,HOU,C,,69,25.2173913,6.057971014,0,6.84057971,1.043478261,0.753623188,1.391304348,0.447222222,5.217391304,0.676056338,2.057971014,1.217391304,-1.573011028,-1.104357476,0.45831026,-1.067900072,-0.771528047,0.975092982,0.039989308,-0.491312116,0.985087268
12,139,-0.283352346,Brian Skinner,MIL,PF/C,,56,28.16071429,10.51785714,0,7.339285714,0.875,0.535714286,1.089285714,0.497076023,9.160714286,0.572463768,2.464285714,1.392857143,-0.674406702,-1.104357476,0.651843016,-1.155689698,-1.294461628,0.553640947,1.00100239,-1.278534391,0.75079243
12,140,-0.287824495,Darius Miles,POR,SF,,79,26.18987342,10.89873418,0.088607595,4.544303797,2.050632911,0.848101266,0.772151899,0.484727756,9.53164557,0.642487047,2.443037975,1.64556962,-0.597665336,-0.985402062,-0.43280515,-0.54309806,-0.544801379,0.111096424,0.795202475,-0.806299592,0.413352224
12,141,-0.289312399,Christian Laettner,WAS,SF,,48,20.52083333,5.916666667,0.125,4.833333333,1.854166667,0.770833333,0.583333333,0.46484375,5.333333333,0.8,1.041666667,0.875,-1.601481866,-0.936545374,-0.320641506,-0.645471495,-0.730227473,-0.152390526,0.236075514,0.104597921,1.442273211
12,142,-0.291770979,Mehmet Okur,DET,PF/C,,71,22.29577465,9.605633803,0.253521127,5.929577465,0.971830986,0.507042254,0.887323944,0.463099631,7.633802817,0.775119617,2.943661972,1.422535211,-0.858206874,-0.76400617,0.104777771,-1.105233598,-1.363268217,0.271813305,0.298339018,0.078681856,0.7111641
12,143,-0.292463966,Dikembe Mutombo,NYK,C,,65,22.98461538,5.584615385,0,6.723076923,0.384615385,0.261538462,1.892307692,0.477966102,4.538461538,0.680672269,1.830769231,0.830769231,-1.668385529,-1.104357476,0.412710974,-1.411216327,-1.952423482,1.67421832,0.329058195,-0.41311374,1.501333373
12,144,-0.29677921,Greg Ostertag,UTA,C,,77,27.80519481,6.844155844,0,7.454545455,1.597402597,0.38961039,1.805194805,0.475862069,5.649350649,0.579487179,2.532467532,1.272727273,-1.414605842,-1.104357476,0.696571845,-0.779264552,-1.645078939,1.552656603,0.378127184,-1.266260346,0.91119863
13,145,-0.301858188,Jalen Rose,TOR,SG/SF,,66,37.72727273,15.48484848,1.045454545,4.03030303,4.984848485,0.772727273,0.333333333,0.402310924,14.42424242,0.80952381,3.5,3.151515152,0.326372192,0.299161927,-0.632273342,0.985845121,-0.725682434,-0.501253136,-1.28751139,0.416113897,-1.597496531
13,146,-0.301972953,Gordan Giricek,UTA,SG,,72,27.80555556,11.13888889,0.833333333,3.083333333,1.638888889,0.763888889,0.194444444,0.436260623,9.805555556,0.845637584,2.069444444,1.402777778,-0.54927754,0.014389874,-0.999763715,-0.757647128,-0.746892617,-0.695065697,-0.172892729,0.451847303,0.737545672
13,147,-0.306556984,Devean George,LAL,SG/SF,,82,23.74390244,7.365853659,0.792682927,4.048780488,1.365853659,0.987804878,0.463414634,0.408056042,6.963414634,0.760416667,1.170731707,1.073170732,-1.30949107,-0.040183167,-0.625102798,-0.899918663,-0.209543345,-0.319731127,-0.524025738,-0.008678082,1.177661138
13,148,-0.313223576,Jon Barry,DEN,SG,,57,19.35087719,6.157894737,0.894736842,2.157894737,2.578947368,1,0.140350877,0.404040404,5.210526316,0.845070423,1.245614035,0.929824561,-1.552877803,0.096823889,-1.358898516,-0.267807181,-0.180277727,-0.770550589,-0.428806019,0.274314322,1.369067441
13,149,-0.314936581,Jason Collier,ATL,C,,20,27.35,11.3,0.05,5.55,0.85,0.55,0.55,0.478787879,8.25,0.788235294,4.25,1.55,-0.516815917,-1.037232635,-0.042524792,-1.168716546,-1.260179046,-0.19890554,0.589866206,0.259115258,0.54096378
13,150,-0.335093511,Etan Thomas,WAS,PF/C,,79,24.07594937,8.924050633,0,6.683544304,0.860759494,0.455696203,1.556962025,0.488593156,6.658227848,0.647457627,3.734177215,1.430379747,-0.995536296,-1.104357476,0.397369557,-1.163110055,-1.48648748,1.206260061,0.617366056,-1.188035465,0.700689502
13,151,-0.338405663,Alvin Williams,TOR,PF,,56,30.89285714,8.821428571,0.464285714,2.678571429,4,0.982142857,0.178571429,0.405241935,8.857142857,0.776470588,1.517857143,1.392857143,-1.016213198,-0.481055381,-1.1568396,0.47266627,-0.223130954,-0.717215704,-0.725922365,0.051267537,0.75079243
13,152,-0.342478585,Antonio Davis,CHI,PF/C,,80,32.1625,8.85,0,8.3875,1.7125,0.4625,0.8125,0.403030303,8.25,0.765217391,2.875,1.425,-1.010456457,-1.104357476,1.058623359,-0.719290299,-1.470159858,0.1674002,-0.712297076,0.00035741,0.707872934
13,153,-0.343318905,Damon Jones,MIL,PG,,82,24.54878049,6.987804878,1.195121951,2.073170732,5.829268293,0.365853659,0.048780488,0.400763359,6.390243902,0.763888889,0.87804878,1.256097561,-1.385662582,0.500089943,-1.391777347,1.425850252,-1.702089884,-0.898332529,-0.575729214,0.00437738,0.933403839
13,154,-0.344751002,Dan Gadzuric,MIL,PF/C,,75,16.8,5.653333333,0,4.613333333,0.373333333,0.68,1.4,0.524355301,4.653333333,0.491525424,1.573333333,0.6,-1.654539829,-1.104357476,-0.40601687,-1.41709511,-0.948207554,0.987227334,0.786438136,-1.155680995,1.809473349
13,155,-0.349732458,Drew Gooden,ORL,PF,,79,27,11.56962025,0.113924051,6.53164557,1.126582278,0.784810127,0.911392405,0.445114596,10.49367089,0.63740458,3.316455696,1.594936709,-0.462491228,-0.951414801,0.33842224,-1.024596737,-0.696686234,0.30539965,0.006626259,-1.143812266,0.480960995
13,156,-0.350035697,Rodney Rogers,BKN,PF,,69,20.39130435,7.811594203,0.724637681,4.449275362,1.985507246,0.855072464,0.391304348,0.40990099,7.31884058,0.765306122,1.420289855,1.420289855,-1.21968062,-0.131533693,-0.469682819,-0.577033345,-0.528072033,-0.420357458,-0.52403959,0.005916018,0.714162264
14,157,-0.351656367,Earl Boykins,DEN,SF,,82,22.48780488,10.18292683,0.670731707,1.719512195,3.597560976,0.62195122,0.036585366,0.419060052,9.341463415,0.873417722,1.926829268,1.219512195,-0.741890449,-0.203902292,-1.529021556,0.262965794,-1.087511898,-0.915350218,-0.498179706,0.565727725,0.982255299
14,158,-0.357153316,Ronald Murray,SEA,SG,,82,24.64634146,12.35365854,0.817073171,2.487804878,2.5,0.987804878,0.341463415,0.425136612,11.15853659,0.714893617,2.865853659,1.817073171,-0.304518542,-0.007439343,-1.230870343,-0.308944595,-0.209543345,-0.48990801,-0.459146617,-0.388357173,0.184348124
14,159,-0.363791525,Brevin Knight,MIL,PG,,56,18.53571429,4.660714286,0.035714286,2,3.642857143,1.5,0.017857143,0.426829268,4.392857143,0.753846154,1.160714286,1.303571429,-1.854538606,-1.056411161,-1.420172701,0.286568445,1.019612628,-0.941484525,-0.148641299,-0.029069757,0.870013255
14,160,-0.367717041,Charlie Ward,SAS,PG,,71,17.69014085,5.971830986,1.183098592,2.028169014,3.028169014,0.901408451,0.154929577,0.41025641,5.492957746,0.740740741,0.38028169,1.352112676,-1.590367032,0.483948621,-1.409241156,-0.033729501,-0.416875825,-0.750206735,-0.382396783,-0.015782381,0.805197426
14,161,-0.368929907,Anfernee Hardaway,NYK,SG/SF,,76,27.57894737,9.197368421,0.394736842,3.776315789,2.315789474,0.921052632,0.263157895,0.41089838,8.934210526,0.804347826,1.815789474,1.407894737,-0.940466606,-0.574424521,-0.730838128,-0.404931894,-0.369734099,-0.599179482,-0.627187777,0.195680212,0.730713134
14,162,-0.379881309,Jason Collins,BKN,PF/C,,78,28.32051282,5.923076923,0,5.102564103,1.961538462,0.858974359,0.705128205,0.424479167,4.923076923,0.739130435,2.358974359,1.243589744,-1.60019029,-1.104357476,-0.216161167,-0.589522854,-0.51870834,0.017568182,-0.193996448,-0.163668582,0.950105193
14,163,-0.381850214,Vin Baker,NYK,PF/C,,54,24.37037037,9.796296296,0.018518519,5.185185185,1.222222222,0.537037037,0.592592593,0.481395349,7.962962963,0.730769231,2.888888889,1.425925926,-0.819791063,-1.079496424,-0.184098417,-0.974761257,-1.291287315,-0.139469688,0.613556491,-0.267940825,0.70663657
14,164,-0.381967534,Maurice Taylor,HOU,PF,,75,27.78666667,11.49333333,0,5.12,1.426666667,0.573333333,0.626666667,0.479738562,10.2,0.735632184,2.32,1.986666667,-0.47786197,-1.104357476,-0.209394821,-0.868230591,-1.204184163,-0.091921007,0.743012499,-0.182664746,-0.042105531
14,165,-0.382669422,Bonzi Wells,MEM,SG,,72,26.01388889,12.30555556,0.305555556,3.611111111,1.930555556,1.263888889,0.263888889,0.427058824,11.80555556,0.754098361,2.541666667,2.236111111,-0.314210616,-0.694150115,-0.79494908,-0.605667238,0.452997738,-0.598159416,-0.440079988,-0.074624064,-0.37518202
14,166,-0.389274823,Toni Kukoc,MIL,SF/PF,,73,20.90410959,8.438356164,0.671232877,3.712328767,2.739726027,0.808219178,0.287671233,0.416996047,6.931506849,0.728643216,2.726027397,1.506849315,-1.0933969,-0.203229474,-0.755669561,-0.184029616,-0.640509644,-0.564972334,-0.392391605,-0.267856009,0.598581734
14,167,-0.390708707,Bruce Bowen,SAS,SF,,82,31.97560976,6.890243902,0.93902439,3.085365854,1.37804878,1.024390244,0.402439024,0.420318725,6.12195122,0.578947368,1.390243902,1.097560976,-1.405319747,0.156279782,-0.998974955,-0.893564103,-0.12174649,-0.404819569,-0.300980641,-0.69234614,1.145093498
14,168,-0.395909976,Troy Murphy,GSW,PF/C,,28,21.75,9.964285714,0.178571429,6.178571429,0.714285714,0.428571429,0.607142857,0.440329218,8.678571429,0.75,2.857142857,1.214285714,-0.785943558,-0.864625901,0.201404817,-1.23943372,-1.551580989,-0.119165515,-0.07630456,-0.116774432,0.989234079
15,169,-0.397313063,Bobby Simmons,LAC,SG/SF,,56,24.55357143,7.803571429,0.035714286,4.678571429,1.714285714,0.910714286,0.303571429,0.394101877,6.660714286,0.834319527,3.017857143,1.303571429,-1.221297096,-1.056411161,-0.380699933,-0.71835981,-0.394543862,-0.542784399,-0.693701255,0.561966691,0.870013255
15,170,-0.398163498,Wally Szczerbiak,MIN,SG/SF,,28,22.17857143,10.17857143,0.714285714,3.142857143,1.178571429,0.428571429,0.035714286,0.449152542,8.428571429,0.828125,2.285714286,1,-0.742768001,-0.145431176,-0.97666432,-0.997506547,-1.551580989,-0.916565767,0.081626129,0.390055133,1.275364057
15,171,-0.403660536,Eddy Curry,CHI,C,,73,29.50684932,14.65753425,0.01369863,6.178082192,0.931506849,0.328767123,1.136986301,0.496428571,11.50684932,0.671428571,4.794520548,2.424657534,0.159680009,-1.085967109,0.201214959,-1.126245453,-1.791089436,0.620204752,1.234824167,-1.218623698,-0.626943012
15,172,-0.404952063,Tyson Chandler,CHI,C,,35,22.4,6.142857143,0,7.742857143,0.657142857,0.485714286,1.228571429,0.427672956,4.542857143,0.669491525,3.371428571,1.085714286,-1.555907667,-1.104357476,0.808456913,-1.269209372,-1.414450663,0.748007258,-0.146667583,-0.871352045,1.160912066
15,173,-0.407235158,Bo Outlaw,MEM,PF,,81,19.59259259,4.654320988,0,4.148148148,1.098765432,0.888888889,0.851851852,0.512987013,3.802469136,0.525862069,1.432098765,0.827160494,-1.855826765,-1.104357476,-0.586541207,-1.03909137,-0.446920028,0.222313759,0.557587428,-0.918432785,1.506152023
15,174,-0.412434315,Eric Williams,CLE,SG/SF,,71,26.56338028,10.02816901,0.492957746,4.028169014,1.690140845,0.985915493,0.126760563,0.386287625,8.422535211,0.759717314,3.985915493,1.23943662,-0.773071972,-0.442563269,-0.633101489,-0.730941071,-0.214077455,-0.789515198,-1.021567877,-0.06272125,0.955650748
15,175,-0.41616761,Raja Bell,UTA,SG,,81,24.69135802,11.27160494,0.765432099,2.938271605,1.320987654,0.777777778,0.160493827,0.41,9.87654321,0.786290323,3.061728395,1.333333333,-0.522537122,-0.076767317,-1.056057795,-0.923297168,-0.713562329,-0.742442101,-0.714718083,0.173600442,0.83027298
