Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
30,352,-0.702329743,Bostjan Nachbar,BKN,SF,,36,14.08333333,4.361111111,0.527777778,1.638888889,0.75,0.444444444,0.138888889,0.348387097,4.305555556,0.681818182,1.222222222,0.666666667,-1.689567947,-0.465211406,-1.518575894,-1.13051105,-1.145955597,-0.748439764,-0.994414689,-0.259835919,1.631544578
30,353,-0.704574785,Jamal Sampson,SAC,PF/C,,12,3.25,0.833333333,0,1.5,0.416666667,0,0.333333333,0.714285714,0.583333333,0,0.166666667,0,-2.282807921,-1.148343497,-1.573506185,-1.288640273,-2.089023319,-0.466568462,0.281086734,-0.311794953,2.538424814
30,354,-0.70587533,D.J. Mbenga,DAL,C,,42,5.785714286,1.761904762,0,1.333333333,0.047619048,0.142857143,0.595238095,0.533333333,1.428571429,0.5,0.476190476,0.380952381,-2.126657017,-1.148343497,-1.639422534,-1.463711912,-1.785894408,-0.086905077,0.190421669,-0.312572727,2.020207536
30,355,-0.706415518,Kevin Burleson,CHA,PG/SG,,38,8.921052632,1.842105263,0.263157895,0.684210526,1.263157895,0.684210526,0.052631579,0.25,2.315789474,0.941176471,0.447368421,0.657894737,-2.113170299,-0.807723618,-1.896149368,-0.887075272,-0.637195378,-0.873480416,-0.998192072,0.21176955,1.643477213
30,356,-0.707072473,Robert Whaley,UTA,C,,22,9.5,2.227272727,0,1.954545455,0.772727273,0.318181818,0.363636364,0.403508772,2.590909091,0.5,0.272727273,0.636363636,-2.048399571,-1.148343497,-1.393734323,-1.119729512,-1.413872563,-0.422640467,-0.317641149,-0.172057582,1.672766407
30,357,-0.708894999,Dahntay Jones,MEM,SG,,68,14.19117647,4.132352941,0.044117647,1.529411765,0.573529412,0.558823529,0.220588235,0.416030534,3.852941176,0.64516129,1.367647059,0.735294118,-1.728036496,-1.091239576,-1.561873888,-1.214226521,-0.903254344,-0.630006444,-0.368783743,-0.420823235,1.53818926
30,358,-0.709852457,Mikki Moore,SEA,PF/C,,43,13.23255814,3.488372093,0,2.976744186,0.627906977,0.139534884,0.348837209,0.433333333,2.790697674,0.741935484,1.441860465,0.930232558,-1.836329933,-1.148343497,-0.989456672,-1.188430474,-1.792943918,-0.444093674,-0.174167206,-0.08791727,1.273010532
30,359,-0.711384525,Danny Fortson,SEA,PF/C,,22,12.45454545,3.954545455,0,3.545454545,0.090909091,0.181818182,0.090909091,0.529411765,2.318181818,0.76744186,1.954545455,1.181818182,-1.75793705,-1.148343497,-0.764532807,-1.44317565,-1.703222887,-0.817992422,0.299525411,0.002444691,0.930773487
30,360,-0.713037818,Donell Taylor,WAS,PG/SG,,51,9.078431373,2.745098039,0.078431373,1.039215686,0.882352941,0.588235294,0.078431373,0.389705882,2.666666667,0.697674419,0.843137255,0.666666667,-1.961320765,-1.046825415,-1.755745504,-1.067724446,-0.840845451,-0.83608042,-0.40031979,-0.140023152,1.631544578
31,361,-0.713385698,Rawle Marshall,DAL,PF,,22,10.81818182,3.227272727,0.045454545,1.409090909,0.454545455,0.363636364,0.318181818,0.4,2.727272727,0.75862069,1.318181818,0.681818182,-1.880237059,-1.089509154,-1.609460557,-1.270671043,-1.317422455,-0.48853246,-0.352806711,-0.022765503,1.610933664
31,362,-0.71356196,Josh Powell,DAL,PF/C,,37,11.7027027,2.972972973,0,2.189189189,0.243243243,0.189189189,0.108108108,0.456790123,2.189189189,0.8,1.216216216,0.594594595,-1.923000744,-1.148343497,-1.300933173,-1.370910206,-1.687582329,-0.793060317,-0.03669327,0.108880213,1.729585685
31,363,-0.722978994,Melvin Sanders,SAS,PF,,16,6.875,2.5625,0.125,1.4375,0.1875,0.3125,0,0.484848485,2.0625,0.7,0.625,0.5,-1.99202691,-0.986549054,-1.598224816,-1.397354113,-1.425928827,-0.949776407,0.080650718,-0.095866171,1.858264637
31,364,-0.7246983,Dorell Wright,MIA,SG/SF,,20,6.65,2.9,0.15,1.6,0.4,0.15,0.05,0.465116279,2.15,0.882352941,0.85,0.7,-1.935272063,-0.954190166,-1.533956376,-1.296546734,-1.770737963,-0.877295216,-0.000394863,0.259908113,1.586200566
31,365,-0.725722721,Pat Burke,PHO,PF/C,,42,8.285714286,3.357142857,0.047619048,1.738095238,0.380952381,0.142857143,0.30952381,0.496062992,3.023809524,0.619047619,0.5,0.785714286,-1.858397771,-1.086707518,-1.479339972,-1.305582689,-1.785894408,-0.501083316,0.192783618,-0.176884112,1.469601679
31,366,-0.727731827,Desmond Mason,NOR,SG/SF,,70,30.05714286,10.81428571,0.014285714,4.257142857,0.942857143,0.6,0.242857143,0.398550725,9.857142857,0.682119205,4.314285714,1.614285714,-0.604385894,-1.129852703,-0.483061435,-1.039021999,-0.815881894,-0.597724905,-1.267050984,-0.955085733,0.342479101
31,367,-0.728320953,Moochie Norris,NOR,PG,,43,9.76744186,2.906976744,0.093023256,1.255813953,1.162790698,0.465116279,0.023255814,0.410714286,2.604651163,0.69047619,0.976744186,0.76744186,-1.934098836,-1.02793833,-1.670081301,-0.934688233,-1.102091982,-0.916064225,-0.281620644,-0.182763059,1.494458031
31,368,-0.728652692,John Edwards,ATL,C,,40,7.4,1.75,0,1.2,0.125,0.075,0.375,0.484375,1.6,0.727272727,0.275,0.3,-2.128658952,-1.148343497,-1.692155614,-1.427003343,-1.929880641,-0.406167469,0.05789527,-0.013888695,2.130328708
31,369,-0.729779082,Jason Hart,SAC,PG,,66,12.31818182,3.303030303,0.136363636,1.075757576,1.060606061,0.46969697,0.075757576,0.389140271,3.348484848,0.660714286,0.848484848,0.651515152,-1.867497474,-0.971840468,-1.741293256,-0.983163364,-1.092372203,-0.83995642,-0.502878803,-0.221165246,1.652155493
31,370,-0.730634895,Stacey Augmon,ORL,SG/SF,,35,11.05714286,2.028571429,0,1.514285714,0.657142857,0.342857143,0.171428571,0.342465753,2.085714286,0.7,0.857142857,0.314285714,-2.08181368,-1.148343497,-1.567856212,-1.174561333,-1.361513933,-0.701269464,-0.513726387,-0.137525108,2.11089556
31,371,-0.730784517,Justin Reed,MIN,SF,,65,15.2,5,0,1.907692308,0.630769231,0.353846154,0.230769231,0.403389831,4.538461538,0.725,1.846153846,0.8,-1.582130787,-1.148343497,-1.412264654,-1.187072656,-1.338196325,-0.61524783,-0.54692718,-0.197046254,1.450168531
31,372,-0.733246894,Eric Williams,TOR,SG/SF,,28,12.67857143,3.25,0.178571429,1.785714286,0.535714286,0.25,0.071428571,0.386666667,2.678571429,0.736842105,1.357142857,0.535714286,-1.876415183,-0.917208579,-1.460506729,-1.23216555,-1.558547725,-0.846231848,-0.418366929,-0.099461273,1.809681767
32,373,-0.733343705,Aaron Mckie,LAL,SG,,14,8.642857143,0.5,0,1.428571429,0.785714286,0.357142857,0,0.25,0.857142857,0.5,0.142857143,0.142857143,-2.338862092,-1.148343497,-1.601756049,-1.113568633,-1.331201042,-0.949776407,-0.3783119,-0.082367064,2.344093335
32,374,-0.733644172,Anthony Roberson,MEM,PG/SG,,14,6.357142857,2.5,0.357142857,0.428571429,0.357142857,0.071428571,0,0.451612903,2.214285714,1,0.142857143,0.214285714,-2.002537068,-0.686073661,-1.997254145,-1.316877634,-1.937458863,-0.949776407,-0.059938555,0.100191189,2.246927595
32,375,-0.73383877,Fabricio Oberto,SAS,C,,56,8.714285714,1.839285714,0,2.178571429,0.482142857,0.160714286,0.196428571,0.47311828,1.660714286,0.555555556,0.482142857,0.5,-2.113644442,-1.148343497,-1.305132477,-1.257579175,-1.748003294,-0.665028868,0.023142382,-0.248224198,1.858264637
32,376,-0.734921182,Andray Blatche,WAS,PF/C,,28,6.321428571,2.321428571,0.107142857,1.357142857,0.357142857,0.178571429,0.25,0.388059701,2.392857143,0.833333333,0.428571429,0.428571429,-2.032566088,-1.009662546,-1.630005913,-1.316877634,-1.71011218,-0.587370449,-0.368556504,0.085430301,1.955430377
32,377,-0.738116912,Stephen Graham,CLE,PG/SG,,19,9.105263158,3.052631579,0.105263158,1.421052632,0.368421053,0.263157895,0.105263158,0.388888889,2.842105263,0.933333333,0.789473684,0.684210526,-1.909605153,-1.012095545,-1.604729719,-1.311527397,-1.530627957,-0.797184425,-0.430387837,0.345426513,1.607679309
32,378,-0.738190639,Ronny Turiaf,LAL,PF/C,,23,6.913043478,1.956521739,0,1.608695652,0.347826087,0.130434783,0.434782609,0.5,1.304347826,0.555555556,1.173913043,0.304347826,-2.093929737,-1.148343497,-1.530517262,-1.321297395,-1.812253444,-0.319505175,0.08546465,-0.627748165,2.124414271
32,379,-0.739267798,Kris Humphries,UTA,SF/PF,,59,10.44067797,3.186440678,0,2.661016949,0.508474576,0.389830508,0.271186441,0.379310345,3.440677966,0.523076923,1.101694915,0.525423729,-1.887103479,-1.148343497,-1.114326193,-1.245087732,-1.261841037,-0.556658079,-0.584152027,-0.67957836,1.823680221
32,380,-0.739409961,Michael Bradley,PHI,PF,,45,8.133333333,1.488888889,0.022222222,2.377777778,0.377777778,0.111111111,0.155555556,0.405063291,1.755555556,0.666666667,0.066666667,0.422222222,-2.172568052,-1.11958004,-1.226346745,-1.307088682,-1.853256388,-0.724279366,-0.214287026,-0.001350676,1.964067331
32,381,-0.739410544,Ryan Bowen,HOU,SF,,57,11.28070175,1.543859649,0.052631579,1.526315789,0.421052632,0.368421053,0.105263158,0.300813008,2.157894737,0.785714286,0.245614035,0.228070175,-2.163324031,-1.080219521,-1.56309834,-1.286559625,-1.307269812,-0.797184425,-0.711238214,0.026022757,2.228176312
32,382,-0.739413259,Calbert Cheaney,GSW,SG/SF,,42,10.54761905,2.19047619,0,1.452380952,0.452380952,0.30952381,0.047619048,0.388888889,2.571428571,1,0.19047619,0.404761905,-2.054587369,-1.148343497,-1.592339428,-1.271697856,-1.432244012,-0.880746701,-0.390736845,0.128157416,1.987818956
32,383,-0.741851792,Boniface Ndong,LAC,C,,20,7.45,2.4,0,1.85,0.35,0.1,0.25,0.403846154,2.6,0.666666667,0.45,0.3,-2.019353319,-1.148343497,-1.435081852,-1.320266117,-1.876833081,-0.587370449,-0.316947545,-0.102798974,2.130328708
32,384,-0.74257671,Darrell Armstrong,DAL,PG,,60,10.31666667,2.166666667,0.183333333,1.35,1.433333333,0.45,0.05,0.3359375,2.133333333,0.785714286,0.7,0.95,-2.058591238,-0.911044981,-1.632830899,-0.806346142,-1.13416725,-0.877295216,-0.553058866,0.04402372,1.246120478
33,385,-0.744957308,Mark Madsen,MIN,PF/C,,62,10.90322581,1.193548387,0,2.274193548,0.177419355,0.370967742,0.274193548,0.409090909,1.064516129,0.425531915,0.758064516,0.419354839,-2.222233253,-1.148343497,-1.267314111,-1.402136247,-1.301865986,-0.552298904,-0.126872029,-0.651519638,1.967967891
33,386,-0.748321582,Terence Morris,ORL,SF/PF,,22,8.818181818,1.590909091,0,1.727272727,0.181818182,0.272727273,0.227272727,0.326530612,2.227272727,1,0.136363636,0.318181818,-2.155412079,-1.148343497,-1.483620254,-1.400049498,-1.510322671,-0.620316445,-0.618803018,0.096377612,2.10559561
33,387,-0.75101903,Stanislav Medvedenko,LAL,PF/C,,1,6,2,0,0,1,0,0,0.5,2,0,0,0,-2.086618324,-1.148343497,-2.166753329,-1.011914132,-2.089023319,-0.949776407,0.138540419,0.016292506,2.538424814
33,388,-0.755113937,John Lucas,HOU,PG,,12,8.666666667,2.5,0.166666667,0.416666667,1,0.416666667,0,0.388888889,3,0,0,0.583333333,-2.002537068,-0.932617573,-2.001962455,-1.011914132,-1.204897329,-0.949776407,-0.453517583,0.016292506,1.744904608
33,389,-0.758224999,Hakim Warrick,MEM,SF/PF,,68,10.64705882,4.088235294,0,2.117647059,0.441176471,0.205882353,0.308823529,0.442982456,3.352941176,0.660869565,1.691176471,0.823529412,-1.73545543,-1.148343497,-1.329227949,-1.277013124,-1.652161065,-0.502098458,-0.141555933,-0.456330531,1.418160993
33,390,-0.758380183,Vitaly Potapenko,SAC,C,,33,10.57575758,2.545454545,0,1.939393939,0.272727273,0.060606061,0.060606061,0.521126761,2.151515152,0.588235294,0.515151515,0.484848485,-1.994893317,-1.148343497,-1.399726719,-1.356923346,-1.960423175,-0.861920417,0.241239721,-0.223306449,1.878875552
33,391,-0.758915978,Brandon Bass,NOR,SF/PF,,29,9.172413793,2.344827586,0,2.344827586,0.103448276,0.103448276,0.24137931,0.4,2.413793103,0.631578947,0.655172414,0.379310345,-2.02863125,-1.148343497,-1.239378483,-1.437227215,-1.869516177,-0.599867206,-0.313869436,-0.215851769,2.022441231
33,392,-0.759526171,Jermaine Jackson,MIL,SG,,26,7.730769231,1.346153846,0.038461538,1.038461538,0.961538462,0.153846154,0.038461538,0.423076923,1,0.857142857,0.538461538,0.5,-2.196570736,-1.098560591,-1.756043768,-1.030159812,-1.7625768,-0.894021645,-0.091991634,0.135924807,1.858264637
33,393,-0.761192097,Mario Kasun,ORL,C,,28,7.607142857,2.857142857,0,2.142857143,0.107142857,0.071428571,0.107142857,0.449275362,2.464285714,0.782608696,0.821428571,0.571428571,-1.942479027,-1.148343497,-1.319257409,-1.435474551,-1.937458863,-0.794459568,-0.076669151,0.042314299,1.761098898
33,394,-0.761399004,Bryon Russell,SEA,SG/SF,,1,3,0,0,1,1,0,0,0,0,0,0,0,-2.422943348,-1.148343497,-1.771255233,-1.011914132,-2.089023319,-0.949776407,-0.014052417,0.016292506,2.538424814
33,395,-0.762930368,Zoran Planinic,BKN,PG,,53,11.0754717,3.566037736,0.245283019,1.396226415,1,0.377358491,0.075471698,0.361111111,3.396226415,0.696969697,1.245283019,0.79245283,-1.823269484,-0.830860062,-1.61454844,-1.011914132,-1.288305441,-0.840370835,-0.700717063,-0.216822955,1.4604351
33,396,-0.763158763,Arvydas Macijauskas,NOR,PG/SG,,18,7.444444444,2.444444444,0.166666667,0.555555556,0.277777778,0.388888889,0,0.341463415,2.277777778,0.866666667,0.833333333,0.444444444,-2.011879429,-0.932617573,-1.947032164,-1.354527449,-1.263839062,-0.949776407,-0.564316753,0.221721983,1.93383799
34,397,-0.763394465,Rafael Araujo,TOR,C,,51,11.82352941,2.37254902,0,2.823529412,0.294117647,0.470588235,0.117647059,0.365517241,2.843137255,0.535714286,0.549019608,0.803921569,-2.023969545,-1.148343497,-1.050052823,-1.346776016,-1.090481025,-0.779232427,-0.563773063,-0.312755733,1.444833942
34,398,-0.76343014,Othella Harrington,CHI,PF/C,,71,11.53521127,4.830985915,0,2.169014085,0.535211268,0.098591549,0.183098592,0.494464945,3.816901408,0.625,1.690140845,0.85915493,-1.61055262,-1.148343497,-1.308912389,-1.232404176,-1.879821676,-0.684352325,0.234802997,-0.610986449,1.369698876
34,399,-0.763696064,Esteban Batista,ATL,PF/C,,57,8.649122807,1.771929825,0,2.50877193,0.105263158,0.263157895,0.192982456,0.435897436,1.368421053,0.622641509,0.929824561,0.666666667,-2.124971177,-1.148343497,-1.174538808,-1.436366257,-1.530627957,-0.670024439,-0.085529534,-0.334407485,1.631544578
34,400,-0.767320349,Martynas Andriuskevicius,CLE,C,,6,1.666666667,0,0,0.666666667,0,0.333333333,0,0,0.166666667,0,0,0,-2.422943348,-1.148343497,-1.903087932,-1.486301801,-1.381722527,-0.949776407,-0.168424952,0.016292506,2.538424814
34,401,-0.767757935,Ronnie Price,SAC,PG/SG,,29,5.172413793,2.068965517,0.206896552,0.517241379,0.379310345,0.206896552,0,0.362068966,2,1,0.413793103,0.344827586,-2.075020909,-0.880545799,-1.962185348,-1.306361651,-1.650009034,-0.949776407,-0.41458048,0.25930938,2.06934883
34,402,-0.767766894,Lawrence Roberts,MEM,SF/PF,,31,5.903225806,1.64516129,0,1.548387097,0.161290323,0.258064516,0.064516129,0.454545455,1.419354839,0.47826087,0.741935484,0.161290323,-2.146288893,-1.148343497,-1.55436918,-1.409787661,-1.541435609,-0.856252289,-0.035119647,-0.537323576,2.319018305
34,403,-0.768223592,Ira Newble,CLE,SG/SF,,31,11.35483871,1.548387097,0.096774194,1.806451613,0.290322581,0.161290323,0.322580645,0.298245614,1.838709677,0.6875,0.516129032,0.387096774,-2.162562684,-1.023083283,-1.452305156,-1.348576349,-1.746781,-0.482155815,-0.617579244,-0.092817985,2.011849193
34,404,-0.768688451,Dale Davis,DET,C,,28,6.392857143,0.928571429,0,1.892857143,0.214285714,0,0.321428571,0.375,0.857142857,0.533333333,0.535714286,0.142857143,-2.266792444,-1.148343497,-1.418131933,-1.384647301,-2.089023319,-0.483825889,-0.163483693,-0.308041318,2.344093335
34,405,-0.769607085,Eric Piatkowski,CHI,SG/SF,,27,8.259259259,2.185185185,0.333333333,0.851851852,0.481481481,0.222222222,0,0.393442623,2.259259259,0.4,0.185185185,0.407407407,-2.055477118,-0.71689165,-1.829847543,-1.257892924,-1.617489458,-0.949776407,-0.324379442,-0.158929446,1.984220225
34,406,-0.772483647,Walter Mccarty,LAC,SF/PF,,36,9.75,2.444444444,0.277777778,1.888888889,0.638888889,0.222222222,0.138888889,0.333333333,2.75,0.571428571,0.583333333,0.527777778,-2.011879429,-0.788800291,-1.41970137,-1.183220791,-1.617489458,-0.748439764,-0.723224594,-0.280075091,1.820477961
34,407,-0.773254301,Corliss Williamson,SAC,SF/PF,,37,9.756756757,3.405405405,0.054054054,1.810810811,0.378378378,0.189189189,0.108108108,0.417475728,2.783783784,0.775510204,1.324324324,0.810810811,-1.85028182,-1.078378332,-1.450581101,-1.306803764,-1.687582329,-0.793060317,-0.262282326,0.034218917,1.435462365
34,408,-0.773564878,Ha Seung-Jin,POR,C,,27,7.851851852,1.62962963,0,1.814814815,0.037037037,0.111111111,0.296296296,0.580645161,1.148148148,0.470588235,0.62962963,0.518518519,-2.148900736,-1.148343497,-1.448997525,-1.468731888,-1.853256388,-0.520258234,0.25920118,-0.465870331,1.833073519
35,409,-0.774037518,Zarko Cabarkapa,GSW,SF/PF,,59,8.559322034,3.372881356,0.084745763,1.881355932,0.338983051,0.220338983,0.118644068,0.385057471,2.949152542,0.714285714,1.423728814,0.593220339,-1.855751146,-1.038652349,-1.42268064,-1.325492422,-1.621485507,-0.777787139,-0.468725102,-0.18721847,1.731455113
35,410,-0.779355324,Luke Schenscher,CHI,C,,18,8.111111111,2,0,1.555555556,0.388888889,0.055555556,0.166666667,0.615384615,1.444444444,0.307692308,0.722222222,0.277777778,-2.086618324,-1.148343497,-1.551534069,-1.301817708,-1.971139854,-0.708172435,0.43033073,-0.837460811,2.160558049
35,411,-0.780625845,Mateen Cleaves,SEA,PG,,27,8.555555556,2.703703704,0.148148148,0.518518519,1.555555556,0.111111111,0.074074074,0.352112676,2.62962963,0.791666667,0.888888889,0.518518519,-1.968281741,-0.95658712,-1.961680242,-0.748365427,-1.853256388,-0.842396864,-0.593167918,0.065029579,1.833073519
35,412,-0.78080709,Luke Jackson,CLE,SF,,35,9.114285714,2.742857143,0.342857143,1.142857143,0.714285714,0.314285714,0.057142857,0.341176471,2.428571429,0.787878788,0.942857143,0.885714286,-1.9616976,-0.704564454,-1.714755505,-1.147453466,-1.422139715,-0.86694076,-0.602142659,0.058860703,1.333569644
35,413,-0.782164731,Aaron Miles,GSW,PG/SG,,18,6.611111111,0.888888889,0,0.777777778,1.333333333,0.222222222,0.055555556,0.333333333,1,1,0.222222222,0.611111111,-2.27346556,-1.148343497,-1.859143699,-0.853784909,-1.617489458,-0.86924175,-0.271933209,0.146801568,1.707117931
35,414,-0.782192112,Derrick Zimmerman,BKN,PG,,2,16,2,0,2,3.5,0,0,0.666666667,1.5,0,0,2,-2.086618324,-1.148343497,-1.375757137,0.174055041,-2.089023319,-0.949776407,0.601658025,0.016292506,-0.182215893
35,415,-0.789597289,Will Bynum,GSW,PG/SG,,15,9.866666667,3.6,0.133333333,0.8,1.266666667,0.466666667,0,0.403846154,3.466666667,0.625,1.066666667,0.933333333,-1.817558304,-0.975762758,-1.850354852,-0.885410754,-1.09880221,-0.949776407,-0.417912587,-0.379590212,1.268792484
35,416,-0.790662298,Sharrod Ford,PHO,PF,,3,4.333333333,1.333333333,0,1,0,0,0.333333333,0.666666667,1,0,0,0.666666667,-2.198726665,-1.148343497,-1.771255233,-1.486301801,-2.089023319,-0.466568462,0.396421211,0.016292506,1.631544578
35,417,-0.793362378,Dwayne Jones,BOS,PF,,10,8.3,1.2,0,2.8,0.2,0.1,0.3,0.333333333,0.9,0.5,1.2,0.3,-2.221148334,-1.148343497,-1.059358661,-1.391424268,-1.876833081,-0.514889257,-0.246145129,-0.812447883,2.130328708
35,418,-0.793390782,Rick Brunson,HOU,PG,,27,9.037037037,2,0.185185185,0.814814815,1.296296296,0.296296296,0.037037037,0.388888889,2,0.583333333,0.444444444,0.814814815,-2.086618324,-0.908648026,-1.844495621,-0.871354823,-1.460311504,-0.896086636,-0.307029194,-0.195988544,1.430015637
35,419,-0.79733188,Jackson Vroman,NOR,PF/C,,41,10,1.780487805,0,2.097560976,0.268292683,0.292682927,0.268292683,0.393939394,1.609756098,0.477272727,1.073170732,0.512195122,-2.123532046,-1.148343497,-1.337171957,-1.359027061,-1.467978721,-0.560852939,-0.233561666,-0.787194399,1.841675364
35,420,-0.797856211,Eddie Gill,IND,PG,,36,3.5,1.25,0.194444444,0.388888889,0.333333333,0.305555556,0.027777778,0.222222222,1.25,0.782608696,0.638888889,0.25,-2.212740208,-0.896663253,-2.012948514,-1.328172578,-1.44066426,-0.909509079,-0.614884415,0.036531678,2.198344725
36,421,-0.798466836,Josh Davis,PHO,PF,,5,3.4,1.2,0,0.8,0.2,0.4,0,0.285714286,1.4,0.666666667,0.6,0.2,-2.221148334,-1.148343497,-1.850354852,-1.391424268,-1.240262369,-0.949776407,-0.508756409,-0.142496135,2.266360743
36,422,-0.800968023,Andrew Bynum,LAL,C,,45,7.4,1.644444444,0,1.777777778,0.2,0.088888889,0.488888889,0.402439024,1.822222222,0.296296296,0.6,0.377777778,-2.146409439,-1.148343497,-1.463645603,-1.391424268,-1.900409774,-0.241071421,-0.231479079,-0.710455143,2.024526014
36,423,-0.803918491,Lou Williams,PHI,PG/SG,,26,5.538461538,2.115384615,0.076923077,0.692307692,0.384615385,0.192307692,0,0.46,1.923076923,0.636363636,0.423076923,0.5,-2.067214957,-1.048777686,-1.892946955,-1.303845006,-1.68096517,-0.949776407,-0.021564171,-0.128440709,1.858264637
36,424,-0.804624048,John Thomas,ATL,PF,,16,8,0.9375,0,1.25,0.125,0.1875,0.125,0.4,0.9375,0.75,0.25,0.5,-2.265290993,-1.148343497,-1.672380709,-1.427003343,-1.691166623,-0.768573428,-0.130499205,0.00337673,1.858264637
36,425,-0.805171109,Ervin Johnson,MIL,C,,17,4.588235294,0.882352941,0,1.411764706,0.117647059,0.058823529,0.117647059,0.411764706,1,0.5,0.117647059,0.294117647,-2.274564661,-1.148343497,-1.608403076,-1.430491487,-1.964205532,-0.779232427,-0.114673345,-0.064956551,2.138330592
36,426,-0.805570892,Jim Jackson,LAL,SG/SF,,40,12.7,2.975,0.45,1.9,0.875,0.3,0.15,0.289308176,3.975,0.692307692,0.325,0.875,-1.922659874,-0.565883504,-1.415306947,-1.071212591,-1.452452606,-0.732332832,-1.390014635,-0.048419545,1.348144505
36,427,-0.806498836,Jerome James,NYK,PF/C,,44,9.386363636,3.113636364,0,2.068181818,0.272727273,0.068181818,0.522727273,0.462809917,2.75,0.625,0.909090909,1.159090909,-1.899346435,-1.148343497,-1.348791358,-1.356923346,-1.944348157,-0.192018494,-0.009300555,-0.321107538,0.961689859
36,428,-0.808489252,Zendon Hamilton,PHI,PF/C,,12,4.083333333,2.166666667,0,0.916666667,0,0.333333333,0,0.5,1.166666667,0.666666667,1.5,0.5,-2.058591238,-1.148343497,-1.804213408,-1.486301801,-1.381722527,-0.949776407,0.074960071,-0.380679096,1.858264637
36,429,-0.808770228,Awvee Storey,WAS,SG/SF,,24,4.791666667,1.791666667,0.125,0.916666667,0.166666667,0.125,0.041666667,0.4,1.666666667,0.571428571,0.583333333,0.208333333,-2.12165218,-0.986549054,-1.804213408,-1.40723719,-1.823785522,-0.889375414,-0.22106893,-0.280075091,2.25502474
36,430,-0.809688208,Anfernee Hardaway,ORL,SG/SF,,4,18,2.5,0,2.5,2,0.5,0,0.285714286,3.5,1,0.5,1.5,-2.002537068,-1.148343497,-1.178008089,-0.537526463,-1.028072131,-0.949776407,-1.250812398,0.309937895,0.497944284
36,431,-0.809915825,James Thomas,CHI,SG,,21,7.047619048,1.238095238,0,1.714285714,0.047619048,0,0.142857143,0.529411765,0.80952381,0.571428571,0.666666667,0.333333333,-2.214742143,-1.148343497,-1.488756593,-1.463711912,-2.089023319,-0.742687288,0.095450951,-0.322413319,2.084984696
36,432,-0.829365559,Ronald Dupree,MIN,SF,,34,7.823529412,2.352941176,0,1.441176471,0.411764706,0.352941176,0,0.523809524,1.852941176,0.341463415,1.205882353,0.411764706,-2.027266849,-1.148343497,-1.596770779,-1.290965702,-1.340116598,-0.949776407,0.215779031,-1.305122129,1.978292904
37,433,-0.831043914,Antonio Burks,MEM,PG,,56,10.19642857,2.017857143,0.017857143,0.660714286,1.357142857,0.357142857,0,0.354166667,2.571428571,0.434782609,0.410714286,0.642857143,-2.083615422,-1.125230005,-1.905442087,-0.842489965,-1.331201042,-0.949776407,-0.56976035,-0.335813102,1.663933158
37,434,-0.838656784,Mike Wilks,SEA,PG,,39,8.923076923,2.205128205,0.076923077,1,0.794871795,0.358974359,0.025641026,0.329545455,2.256410256,0.609756098,1.051282051,0.615384615,-2.052123449,-1.048777686,-1.771255233,-1.109224423,-1.327314774,-0.912606565,-0.613074573,-0.414838948,1.701304596
37,435,-0.840720318,Nikoloz Tskitishvili,PHO,PF,,16,5.75,2.25,0.0625,1.375,0.1875,0.0625,0.125,0.361111111,2.25,0.642857143,0.875,0.375,-2.044577696,-1.067446275,-1.622943447,-1.397354113,-1.95640442,-0.768573428,-0.468967745,-0.268520419,2.028304681
37,436,-0.842556251,Yaroslav Korolev,LAC,SF/PF,,23,5.47826087,1.173913043,0.086956522,0.565217391,0.391304348,0.130434783,0,0.3,1.304347826,0.7,0.434782609,0.260869565,-2.225535182,-1.035790841,-1.943210927,-1.300671844,-1.812253444,-0.949776407,-0.43759533,-0.061730921,2.183558635
37,437,-0.851561037,Andre Owens,UTA,PG/SG,,23,9.130434783,3,0.130434783,0.913043478,0.347826087,0.217391304,0,0.364864865,3.217391304,0.666666667,0.782608696,0.565217391,-1.918455811,-0.979514513,-1.805646372,-1.321297395,-1.627740194,-0.949776407,-0.640343619,-0.190823112,1.769548092
37,438,-0.858052978,Deng Gai,PHI,PF,,2,2.5,0,0,0,0,0,0,0,0,0,0,0,-2.422943348,-1.148343497,-2.166753329,-1.486301801,-2.089023319,-0.949776407,-0.014052417,0.016292506,2.538424814
37,439,-0.858348059,Reece Gaines,MIL,PG,,12,4.333333333,1.083333333,0,0,0.25,0.083333333,0,0.5,1,0.25,0.333333333,0.083333333,-2.240767293,-1.148343497,-2.166753329,-1.367704884,-1.912198121,-0.949776407,0.062244001,-0.426897785,2.425064784
37,440,-0.865943467,Samaki Walker,IND,PF,,6,3.666666667,0.333333333,0,0.5,0,0,0.166666667,0,0.333333333,1,0.333333333,0.333333333,-2.366889178,-1.148343497,-1.969004281,-1.486301801,-2.089023319,-0.708172435,-0.322797487,0.212056099,2.084984696
37,441,-0.882216481,Devin Green,LAL,PG/SG,,25,5.4,1,0,0.96,0.28,0.12,0,0.214285714,1.12,0.619047619,0.84,0.2,-2.254780836,-1.148343497,-1.787075157,-1.353473254,-1.834395034,-0.949776407,-0.570220672,-0.308244212,2.266360743
